ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
173.1214018,3.9581107,0.1105,0.1380,-0.0050,260.3587208,60.1320211,172.1201840,0.9055749,788.401,297.142,785.794,295.276,2349618112000178,23496r112-000178,112,23496r,178,13.555,0.043,25.2,0.646,12.946,0.095,11.5,0.354,0.482,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,48.089,00,0000,0000,59198.11629131,0,,0,,27.911,4.914,0.000,71.148,4.809,0.000,762.6100,30.2410,477.4900,41.6300,7.50,7.50,13.585,0.065,2,0.260,13.058,0.317,2,0.326,14.234,0.067,2,13.788,0.315,2,13.844,0.065,2,13.384,0.317,2,13.695,0.072,2,13.256,0.348,2,13.630,0.081,2,13.222,0.368,2,13.606,0.093,2,13.231,0.402,2,13.597,0.125,3,13.288,0.468,3,13.603,0.211,3,12.613,,32,13.633,0.284,3,12.619,,32,1731104501351005553,0.098604,113.9,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.285528,79.6,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904340990880800,0.1194803360459980,0.0690271298977310,220002232,15404904430307
173.1213839,3.9580297,0.3359,0.3916,-0.1040,260.3587904,60.1319457,172.1201996,0.9054934,94.640,291.153,96.088,292.376,5093718119001068,50937r119-001068,119,50937r,1068,13.331,0.107,10.1,0.641,11.996,,-0.3,0.551,0.572,1,0,0.00000,0.00000,0000,0000,1,AU,0,10,1.0,105.358,11,0000,0000,60093.44547133,0,,0,,579.518,21.943,0.000,2732.884,128.866,0.000,937.6300,92.3950,-159.2900,572.6100,7.50,7.50,13.153,0.413,0,0.260,10.194,,32,0.326,13.911,0.470,0,10.883,,32,13.412,0.413,0,10.520,,32,13.168,0.426,2,10.242,,32,13.003,0.454,2,10.010,,32,12.875,0.486,2,9.809,,32,12.810,0.541,2,9.626,,32,11.958,,32,9.463,,32,11.825,,32,9.309,,32,1731104501351005553,0.295248,31.5,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.486644,45.2,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341586421210,0.1194806571586600,0.0690257195529889,220002232,15404904430099
173.1213969,3.9580888,0.1080,0.1206,-0.0446,260.3587395,60.1320007,172.1201881,0.9055528,96.196,558.254,98.843,559.437,2836518116000171,28365r116-000171,116,28365r,171,13.451,0.038,28.3,1.444,13.021,0.090,12.1,0.462,0.905,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,80.107,00,0000,0000,59357.26725565,0,,0,,30.837,4.197,0.000,134.822,8.229,0.000,839.3800,29.6660,445.6300,36.9590,7.50,7.50,13.379,0.058,2,0.260,13.022,0.160,0,0.326,14.074,0.052,0,13.818,0.176,0,13.638,0.058,2,13.348,0.160,0,13.457,0.072,2,13.179,0.167,0,13.358,0.078,2,13.117,0.193,0,13.294,0.081,2,13.074,0.238,0,13.256,0.092,2,13.013,0.301,2,13.235,0.105,2,12.922,0.331,2,13.223,0.111,3,12.894,0.358,3,1731104501351005553,0.114543,70.2,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.325659,66.4,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341150640420,0.1194804239089490,0.0690267485823143,220002232,15404904430307
173.1214658,3.9580350,0.1013,0.1149,-0.0118,260.3589148,60.1319993,172.1202726,0.9055306,296.032,159.416,295.841,159.734,2836118069000175,28361r069-000175,69,28361r,175,13.436,0.039,27.8,1.041,12.907,0.087,12.5,0.355,0.666,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,38.720,01,0000,0000,59357.13647969,0,,0,,36.131,4.568,0.000,179.528,6.213,0.000,850.9100,30.6230,494.8400,39.4440,7.50,7.50,13.372,0.047,0,0.260,12.906,0.150,0,0.326,14.032,0.049,0,13.697,0.153,0,13.632,0.047,0,13.232,0.150,0,13.491,0.059,0,13.042,0.186,2,13.442,0.074,0,12.968,0.330,2,13.420,0.083,1,12.130,,32,13.399,0.091,3,11.992,,32,13.380,0.108,3,11.960,,32,13.371,0.138,3,11.967,,32,1731104501351005553,0.271297,-31.0,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.327989,8.9,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904343230906120,0.1194792406428250,0.0690258118348096,220002232,15404904430096
173.1213513,3.9580351,0.1731,0.2055,0.0267,260.3587318,60.1319304,172.1201676,0.9054855,912.741,710.940,911.159,708.587,2833518141001424,28335r141-001424,141,28335r,1424,13.520,0.066,16.6,0.974,13.591,0.368,3.0,0.626,0.781,1,0,0.00000,0.00000,0000,0000,3,AC,0,10,1.0,86.891,11,0000,0000,59356.28688100,0,,0,,202.360,9.773,6.954,870.167,21.768,26.240,787.5700,47.5780,263.5600,89.2990,7.50,7.50,13.938,0.531,0,0.260,12.903,,32,0.326,14.398,0.442,0,13.405,,32,14.197,0.531,0,13.229,,32,13.390,,32,13.058,,32,13.455,,32,12.764,,32,13.522,,32,12.528,,32,13.348,,32,12.279,,32,13.187,,32,12.071,,32,13.035,,32,11.918,,32,1731104501351005553,0.357260,49.5,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.564257,55.0,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904340842014761,0.1194812199140840,0.0690258135759760,220002232,15404904430097
173.1214607,3.9580938,0.1375,0.1569,-0.0466,260.3588354,60.1320431,172.1202446,0.9055826,741.307,208.688,738.641,207.015,2833918140000174,28339r140-000174,140,28339r,174,13.466,0.049,22.3,1.436,12.901,0.188,5.8,0.731,1.062,1,0,0.00000,0.00000,0000,0000,3,AB,0,10,1.0,117.505,11,0000,1010,59356.41753021,0,,0,,59.611,5.041,0.000,465.796,14.908,0.000,828.1000,37.0650,497.7400,86.2970,7.50,7.50,13.369,0.089,3,0.260,13.023,0.328,3,0.326,14.067,0.091,2,13.844,0.326,2,13.628,0.089,3,13.349,0.328,3,13.456,0.092,3,13.127,0.458,3,13.384,0.094,3,12.229,,32,13.343,0.101,3,12.083,,32,13.306,0.109,3,11.910,,32,13.273,0.116,3,11.725,,32,13.236,0.125,3,11.646,,32,1731104501351005553,0.123172,-80.2,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.131986,31.7,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342421269100,0.1194793203191850,0.0690268356406295,220002232,15404904430304
173.1214594,3.9580600,0.1078,0.1336,0.0239,260.3588743,60.1320154,172.1202568,0.9055510,845.542,759.023,844.571,756.930,2834918117000141,28349r117-000141,117,28349r,141,13.513,0.044,24.8,0.725,12.932,0.119,9.1,0.446,0.553,1,0,0.00000,0.00000,0000,0000,3,AB,0,10,1.0,27.312,11,0000,0000,59356.74440644,0,,0,,46.876,5.682,0.000,313.519,9.669,0.000,792.7400,31.9280,483.7200,52.9280,7.50,7.50,13.417,0.059,2,0.260,12.855,0.305,2,0.326,14.092,0.067,2,13.645,0.313,2,13.677,0.059,2,13.181,0.305,2,13.506,0.066,2,12.995,0.324,2,13.427,0.086,3,12.956,0.375,3,13.385,0.097,3,12.992,0.503,3,13.342,0.103,3,12.153,,32,13.282,0.107,3,12.016,,32,13.212,0.111,3,11.870,,32,1731104501351005553,0.184247,-39.3,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.245417,17.5,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342798431430,0.1194793476682830,0.0690262471264086,220002232,15404904430304
173.1214501,3.9581591,0.1103,0.1547,-0.0117,260.3587393,60.1320888,172.1202091,0.9056384,362.210,1001.852,365.157,1001.897,2834718141000150,28347r141-000150,141,28347r,150,13.476,0.049,22.2,1.050,12.838,0.109,10.0,0.542,0.757,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,37.966,11,0000,0000,59356.67908208,0,,0,,51.431,5.858,0.000,336.398,9.404,0.000,820.6200,37.0450,527.3800,52.9800,7.50,7.50,13.302,0.065,2,0.260,12.723,0.254,2,0.326,13.976,0.075,2,13.549,0.246,0,13.562,0.065,2,13.049,0.254,2,13.400,0.073,18,12.838,0.250,2,13.328,0.084,18,12.819,0.277,2,13.301,0.109,18,12.940,0.351,2,13.296,0.128,18,13.130,0.479,2,13.304,0.145,18,12.443,,32,13.337,0.174,18,12.415,,32,1731104501351005553,0.229835,-158.7,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.163099,138.8,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341419183520,0.1194794941323820,0.0690279726221777,220002232,15404904430305
173.1213845,3.9580974,0.1078,0.1267,0.0212,260.3587093,60.1320001,172.1201734,0.9055558,661.032,247.274,659.005,246.000,2835318116000175,28353r116-000175,116,28353r,175,13.434,0.040,26.9,2.647,12.910,0.110,9.9,0.502,1.411,1,0,0.00000,0.00000,0000,0000,3,AB,0,5,0.5,9.996,01,0000,0000,59356.87505508,0,,0,,44.126,6.348,0.000,276.275,9.883,0.000,852.7200,31.6700,493.7500,49.9510,7.50,7.50,13.257,0.057,3,0.260,12.933,0.278,3,0.326,13.983,0.061,0,13.667,0.203,0,13.517,0.057,3,13.259,0.278,3,13.305,0.066,3,13.135,0.420,3,13.172,0.075,3,13.071,0.495,3,13.073,0.086,3,13.028,0.541,3,12.996,0.097,3,12.210,,32,12.925,0.100,3,12.152,,32,12.858,0.104,3,12.141,,32,1731104501351005553,0.152482,87.0,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.357082,73.8,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904340789197330,0.1194806370186400,0.0690268983226161,220002232,15404904430306
173.1214340,3.9580942,0.1130,0.1370,-0.0254,260.3587922,60.1320273,172.1202200,0.9055724,546.654,606.353,546.834,605.549,2834318069000149,28343r069-000149,69,28343r,149,13.465,0.045,24.3,1.138,12.865,0.165,6.6,0.324,0.725,1,0,0.00000,0.00000,0000,0000,3,AB,0,10,1.0,75.906,11,0000,0000,59356.54830617,0,,0,,53.007,5.042,0.000,377.420,12.339,0.000,828.8600,34.0850,514.5300,78.1970,7.50,7.50,13.452,0.059,3,0.260,12.918,0.303,3,0.326,14.119,0.063,1,13.765,0.363,3,13.711,0.059,3,13.244,0.303,3,13.556,0.071,3,13.049,0.333,3,13.482,0.092,3,12.996,0.411,3,13.435,0.142,3,12.969,0.491,3,13.386,0.238,3,12.181,,32,13.345,0.277,3,12.137,,32,13.323,0.300,3,12.098,,32,1731104501351005553,0.032064,-52.7,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.198965,56.1,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341859706620,0.1194797818066970,0.0690268426052947,220002232,15404904430307
173.1214357,3.9581079,0.0910,0.1051,0.0006,260.3587783,60.1320393,172.1202162,0.9055857,318.122,227.964,318.107,228.192,5067518138000182,50675r138-000182,138,50675r,182,13.279,0.040,27.0,1.195,12.706,0.087,12.5,0.627,0.860,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,12.292,00,0000,0000,60084.94234875,0,,0,,17.476,3.327,0.000,49.213,4.394,0.000,983.6200,36.4370,595.5300,47.5790,7.50,7.50,13.320,0.041,2,0.260,12.763,0.167,2,0.326,14.034,0.051,2,13.505,0.195,2,13.580,0.041,2,13.089,0.167,2,13.383,0.041,2,12.943,0.163,2,13.277,0.051,2,12.896,0.175,2,13.211,0.071,2,12.874,0.193,2,13.157,0.077,2,12.871,0.216,2,13.106,0.080,2,12.901,0.250,2,13.052,0.095,2,12.964,0.293,2,1731104501351005553,0.043493,-133.4,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.170594,68.8,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341731294530,0.1194797504431890,0.0690270811450755,220002232,15404904430307
173.1214061,3.9581126,0.0982,0.1051,-0.0453,260.3587254,60.1320252,172.1201872,0.9055783,440.302,166.466,439.284,166.149,5068518114000172,50685r114-000172,114,50685r,172,13.301,0.041,26.2,1.104,12.703,0.061,17.8,0.720,0.857,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,85.565,00,0000,0000,60085.26693297,0,,0,,18.995,4.242,0.000,50.145,4.359,0.000,963.8300,36.7250,597.2300,33.6180,7.50,7.50,13.383,0.085,3,0.260,12.692,0.097,3,0.326,14.043,0.098,2,13.473,0.099,0,13.642,0.085,3,13.018,0.097,3,13.490,0.079,3,12.854,0.116,3,13.421,0.084,3,12.798,0.135,3,13.384,0.094,3,12.772,0.154,3,13.369,0.106,3,12.756,0.184,3,13.370,0.122,3,12.737,0.246,3,13.372,0.138,3,12.710,0.333,3,1731104501351005553,0.088151,122.1,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.269133,80.5,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341057824250,0.1194802614406050,0.0690271629798899,220002232,15404904430307
173.1214066,3.9580786,0.0850,0.0967,-0.0336,260.3587674,60.1319984,172.1202011,0.9055473,94.276,755.156,97.786,756.287,5069318057000156,50693r057-000156,57,50693r,156,13.329,0.035,30.8,1.767,12.741,0.054,20.2,0.896,1.268,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,80.872,00,0000,0000,60085.52619289,0,,0,,20.479,4.001,0.000,49.653,3.864,0.000,938.8100,30.4360,576.8600,28.5160,7.50,7.50,13.267,0.044,1,0.260,12.693,0.111,1,0.326,13.963,0.051,1,13.510,0.111,1,13.526,0.044,1,13.019,0.111,1,13.337,0.043,1,12.796,0.117,3,13.237,0.045,1,12.671,0.130,3,13.187,0.049,1,12.604,0.144,3,13.181,0.055,1,12.586,0.157,3,13.202,0.064,3,12.619,0.185,3,13.231,0.079,3,12.703,0.225,3,1731104501351005553,0.105027,44.0,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.312078,57.6,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341474916210,0.1194802577032130,0.0690265709833497,220002232,15404904430307
173.1214803,3.9580958,0.0894,0.1063,-0.0049,260.3588642,60.1320565,172.1202618,0.9055921,878.098,846.632,877.372,844.359,5066318058000131,50663r058-000131,58,50663r,131,13.371,0.039,27.5,1.938,12.710,0.060,18.0,0.903,1.339,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,72.797,00,0000,0000,60084.55244022,0,,0,,19.006,3.454,0.000,49.558,5.195,0.000,903.5400,32.8570,593.2200,32.8730,7.50,7.50,13.278,0.052,0,0.260,12.634,0.086,2,0.326,13.958,0.065,0,13.421,0.094,0,13.538,0.052,0,12.960,0.086,2,13.374,0.051,3,12.761,0.100,3,13.296,0.054,3,12.669,0.121,3,13.248,0.060,3,12.614,0.139,3,13.228,0.079,3,12.555,0.158,3,13.246,0.112,3,12.491,0.180,3,13.277,0.132,3,12.434,0.199,3,1731104501351005553,0.192269,-85.9,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.105126,-0.6,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342806067310,0.1194789812183710,0.0690268704639555,220002232,15404904430176
173.1214393,3.9580511,0.0849,0.1106,-0.0061,260.3588529,60.1319962,172.1202419,0.9055349,692.797,446.687,691.407,445.242,5066718139000153,50667r139-000153,139,50667r,153,13.307,0.042,26.1,1.279,12.497,0.050,21.8,0.589,0.870,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,38.743,00,0000,0000,60084.68270678,0,,0,,18.507,4.209,0.000,48.978,5.471,0.000,958.8200,36.7660,722.0000,33.1730,7.50,7.50,13.236,0.050,3,0.260,12.379,0.185,3,0.326,13.912,0.058,1,13.207,0.240,1,13.495,0.050,3,12.705,0.185,3,13.327,0.058,3,12.497,0.171,3,13.238,0.083,3,12.413,0.181,3,13.182,0.097,3,12.377,0.299,3,13.147,0.105,3,11.225,,32,13.118,0.115,3,10.570,,32,13.068,0.121,3,10.375,,32,1731104501351005553,0.180190,-14.3,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.303551,28.8,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342485733481,0.1194796964078340,0.0690260921626008,220002232,15404904430304
173.1214727,3.9581093,0.0880,0.1006,-0.0259,260.3588357,60.1320627,172.1202495,0.9056015,987.255,935.316,986.331,932.710,5067318115000125,50673r115-000125,115,50673r,125,13.270,0.038,28.8,0.809,12.796,0.080,13.6,0.585,0.664,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,13.284,00,0000,0001,60084.87753375,0,,0,,18.382,3.098,0.000,49.441,4.588,0.000,992.0600,34.4430,548.0300,40.3340,7.50,7.50,13.249,0.036,0,0.260,12.830,0.106,2,0.326,13.887,0.040,0,13.640,0.117,2,13.509,0.036,0,13.156,0.106,2,13.383,0.038,2,12.925,0.136,2,13.343,0.044,2,12.805,0.163,2,13.342,0.051,2,12.764,0.178,2,13.361,0.060,2,12.778,0.195,2,13.396,0.073,3,12.842,0.226,3,13.452,0.088,3,12.939,0.277,3,1731104501351005553,0.168153,-102.0,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.062305,24.9,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342486113930,0.1194791106466810,0.0690271055214033,220002232,15404904430304
173.1214430,3.9580893,0.0893,0.1054,-0.0300,260.3588125,60.1320288,172.1202302,0.9055715,262.717,525.209,264.242,525.647,5068918114000165,50689r114-000165,114,50689r,165,13.332,0.035,30.7,1.474,12.545,0.063,17.2,0.636,0.999,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,123.014,00,0000,0010,60085.39681759,0,,0,,19.582,3.648,0.000,49.105,4.348,0.000,936.4200,30.5340,690.9600,40.0620,7.50,7.50,13.294,0.039,1,0.260,12.703,0.150,3,0.326,13.977,0.046,1,13.503,0.138,3,13.553,0.039,1,13.029,0.150,3,13.383,0.041,1,12.827,0.172,3,13.302,0.045,3,12.734,0.178,3,13.256,0.051,3,12.695,0.189,3,13.230,0.061,3,12.709,0.207,3,13.229,0.071,3,12.765,0.242,3,13.252,0.083,3,12.825,0.351,3,1731104501351005553,0.068690,-57.3,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.184865,46.0,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342105992500,0.1194796269366620,0.0690267572881459,220002232,15404904430304
173.1214258,3.9581078,0.0768,0.0880,0.0072,260.3587627,60.1320332,172.1202071,0.9055817,505.415,793.104,506.635,792.419,5067118139000129,50671r139-000129,139,50671r,129,13.251,0.033,32.6,1.522,12.723,0.053,20.6,0.574,1.022,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,22.905,00,0000,0000,60084.81259145,0,,0,,18.874,3.838,0.000,49.964,4.971,0.000,1009.5000,31.0000,586.4000,28.5250,7.50,7.50,13.189,0.051,0,0.260,12.668,0.101,2,0.326,13.878,0.045,0,13.453,0.105,0,13.449,0.051,0,12.994,0.101,2,13.269,0.073,2,12.831,0.116,2,13.185,0.083,2,12.779,0.151,2,13.153,0.087,2,12.775,0.202,2,13.155,0.095,2,12.808,0.265,2,13.172,0.105,2,12.879,0.337,2,13.195,0.114,3,12.995,0.447,3,1731104501351005553,0.029783,172.4,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.204266,72.4,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341526044280,0.1194799215923560,0.0690270794039093,220002232,15404904430307
173.1213985,3.9580653,0.1183,0.1148,0.0201,260.3587706,60.1319829,172.1201989,0.9055319,990.582,19.300,985.475,16.570,5067318114000159,50673r114-000159,114,50673r,159,13.321,0.043,25.4,2.523,12.828,0.061,17.7,0.969,1.625,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,12.647,00,0000,0000,60084.87740644,0,,0,,18.729,3.694,0.000,49.126,4.178,0.000,946.0900,37.3000,532.1900,30.1360,7.50,7.50,13.309,0.097,2,0.260,12.749,0.084,0,0.326,13.984,0.121,2,13.578,0.091,0,13.568,0.097,2,13.075,0.084,0,13.411,0.090,2,12.904,0.149,0,13.350,0.101,2,12.892,0.361,0,13.339,0.135,2,12.917,0.534,2,13.370,0.165,2,12.160,,32,13.422,0.187,3,12.179,,32,13.472,0.207,3,12.211,,32,1731104501351005553,0.160158,39.6,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.363131,53.7,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341465081840,0.1194803996415550,0.0690263394082259,220002232,15404904430307
173.1214217,3.9580781,0.0882,0.0993,0.0172,260.3587921,60.1320071,172.1202151,0.9055528,627.036,597.519,626.691,596.356,5068118057000112,50681r057-000112,57,50681r,112,13.317,0.036,30.2,0.962,12.659,0.057,19.1,0.409,0.623,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,43.425,00,0000,0000,60085.13666641,0,,0,,20.264,4.870,0.000,50.253,5.441,0.000,949.8800,31.4410,622.1500,32.4930,7.50,7.50,13.098,0.046,2,0.260,12.606,0.195,2,0.326,13.783,0.050,2,13.392,0.179,0,13.357,0.046,2,12.932,0.195,2,13.185,0.050,2,12.769,0.226,2,13.091,0.061,2,12.736,0.284,2,13.039,0.086,2,12.757,0.363,2,13.016,0.107,2,12.752,0.414,2,13.017,0.118,3,12.700,0.421,3,13.036,0.133,3,12.645,0.424,3,1731104501351005553,0.079621,13.6,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.268973,51.1,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341795780121,0.1194799967516640,0.0690265622775180,220002232,15404904430307
173.1214692,3.9580833,0.0845,0.0955,-0.0341,260.3588617,60.1320398,172.1202566,0.9055763,131.765,584.814,134.304,585.848,5067918139000155,50679r139-000155,139,50679r,155,13.250,0.033,32.6,0.822,12.796,0.058,18.6,0.463,0.613,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,30.289,00,0000,0000,60085.07223341,0,,0,,19.223,3.705,0.000,49.686,4.405,0.000,1009.9000,30.9740,548.2300,29.5360,7.50,7.50,13.266,0.039,0,0.260,12.775,0.170,0,0.326,13.928,0.043,0,13.585,0.209,0,13.526,0.039,0,13.101,0.170,0,13.370,0.042,0,12.909,0.165,2,13.298,0.048,0,12.878,0.198,2,13.265,0.053,2,12.925,0.235,2,13.255,0.060,2,12.983,0.279,2,13.259,0.069,2,13.016,0.330,2,13.263,0.087,2,13.045,0.381,2,1731104501351005553,0.162856,-68.9,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.155050,14.5,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342724107750,0.1194791749003090,0.0690266528181670,220002232,15404904430304
173.1214303,3.9580193,0.1042,0.1038,-0.0314,260.3588771,60.1319654,172.1202462,0.9055021,863.684,986.322,863.811,984.235,6648001059000215,66480a059-000215,59,66480a,215,13.276,0.042,25.9,1.635,12.678,0.060,18.0,0.796,1.207,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,15.854,00,0000,0000,57371.49360278,0,,0,,27.202,4.355,0.000,70.403,6.807,0.000,987.2900,38.0930,609.7600,33.8360,7.50,7.50,13.272,0.044,2,0.260,12.419,0.190,2,0.326,13.916,0.049,2,13.237,0.265,2,13.531,0.044,2,12.745,0.190,2,13.387,0.047,3,12.527,0.174,3,13.336,0.055,3,12.421,0.175,3,13.330,0.068,3,12.360,0.189,3,13.338,0.083,3,12.312,0.217,3,13.345,0.100,3,12.257,0.235,3,13.361,0.124,3,12.182,0.260,3,1731104501351005553,0.289338,-2.4,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.420304,25.1,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342678401010,0.1194798565731380,0.0690255384716787,220002232,15404904430096
173.1213992,3.9580367,0.0910,0.1226,-0.0398,260.3588063,60.1319605,172.1202108,0.9055059,578.781,487.158,578.303,486.188,6646102145000275,66461b145-000275,145,66461b,275,13.359,0.038,28.4,3.807,12.783,0.065,16.7,0.480,2.121,1,0,0.00000,0.00000,0000,0000,3,AA,0,0,0.0,105.674,00,0000,0000,57370.90338915,0,,0,,28.782,5.048,0.000,92.465,8.565,0.000,914.2500,32.2130,553.4600,33.1860,7.50,7.50,13.252,0.076,3,0.260,12.711,0.528,3,0.326,13.950,0.078,2,13.490,0.536,2,13.511,0.076,3,13.037,0.528,3,13.326,0.072,3,12.871,0.495,3,13.221,0.071,3,12.822,0.488,3,13.144,0.072,3,12.847,0.522,3,13.088,0.074,3,12.116,,32,13.047,0.077,3,12.108,,32,13.011,0.082,3,12.096,,32,1731104501351005553,0.247329,23.7,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.430413,42.4,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341821752580,0.1194803916677000,0.0690258414346387,220002232,15404904430096
