ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
155.4681221,46.7542913,0.1367,0.1501,0.0468,169.0530704,54.7463262,138.5357148,33.7217855,407.348,67.261,406.154,67.027,2721118191000277,27211r191-000277,191,27211r,277,14.105,0.055,19.9,1.801,13.494,0.091,12.0,0.935,1.312,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,94.426,00,0000,0000,59319.55969912,0,,0,,13.848,3.822,0.000,39.645,4.004,0.000,459.7300,23.1080,288.1800,24.0940,7.50,7.50,13.965,0.067,2,0.260,13.399,0.255,0,0.326,14.658,0.076,0,14.227,0.218,0,14.225,0.067,2,13.725,0.255,0,14.066,0.083,2,13.534,0.272,2,14.018,0.128,3,13.465,0.286,3,14.002,0.152,3,13.409,0.296,3,13.989,0.167,3,13.342,0.308,3,13.988,0.201,3,13.288,0.338,3,14.009,0.231,3,13.258,0.378,3,1549146901351021697,0.247391,1.4,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.374472,4.5,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232821692511800,0.2844649547013680,0.7284222862051190,223232133,16417498825808
155.4681076,46.7543175,0.1286,0.1486,-0.0241,169.0530339,54.7463077,138.5356904,33.7218048,800.337,643.687,799.159,641.798,2721318167000335,27213r167-000335,167,27213r,335,14.075,0.049,22.1,1.583,13.593,0.147,7.4,0.592,1.058,1,0,0.00000,0.00000,0000,0000,3,AB,0,5,0.5,84.644,00,0000,0000,59319.62515075,0,,0,,12.257,3.053,0.000,39.769,4.929,0.000,472.4900,21.4060,263.1000,35.6690,7.50,7.50,14.045,0.092,0,0.260,12.660,,32,0.326,14.729,0.080,0,14.234,0.408,2,14.305,0.092,0,12.986,,32,14.148,0.161,2,12.686,,32,13.279,,32,12.616,,32,12.137,,32,12.606,,32,11.542,,32,12.635,,32,11.400,,32,12.661,,32,11.393,,32,12.672,,32,1549146901351021697,0.158576,15.2,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.286498,13.1,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232817942385011,0.2844649741381000,0.7284225994980140,223232133,16417498825808
155.4680536,46.7542957,0.1475,0.1537,-0.0446,169.0530918,54.7462807,138.5356617,33.7217691,250.965,389.321,251.996,389.817,2721518191000283,27215r191-000283,191,27215r,283,14.037,0.052,20.7,1.174,13.509,0.104,10.4,0.707,0.918,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,77.239,00,0000,0000,59319.69047513,0,,0,,13.064,3.052,0.000,39.353,3.819,0.000,489.2400,23.6360,284.2900,27.2780,7.50,7.50,13.920,0.070,0,0.260,13.472,0.179,0,0.326,14.643,0.088,0,14.286,0.189,0,14.179,0.070,0,13.798,0.179,0,13.974,0.067,0,13.609,0.201,2,13.864,0.070,0,13.503,0.236,2,13.782,0.074,0,13.423,0.258,2,13.702,0.079,2,13.367,0.280,2,13.638,0.085,3,13.324,0.319,3,13.589,0.093,19,13.267,0.350,3,1549146901351021697,0.290109,37.1,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.408798,29.0,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232817782692890,0.2844656766406690,0.7284223388192040,223232133,16417498825888
155.4680449,46.7543352,0.1167,0.1655,0.0114,169.0530313,54.7462613,138.5356346,33.7218020,993.147,595.216,990.544,592.514,2719518192000333,27195r192-000333,192,27195r,333,13.998,0.056,19.5,1.242,13.352,0.078,13.9,0.764,0.944,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,64.074,00,0000,0000,59319.03684985,0,,0,,14.340,3.087,0.000,40.125,4.307,0.000,507.3900,26.0750,328.4300,23.6170,7.50,7.50,13.953,0.083,3,0.260,13.217,0.159,1,0.326,14.637,0.095,2,14.034,0.147,0,14.212,0.083,3,13.543,0.159,1,14.035,0.085,3,13.349,0.174,3,13.956,0.090,3,13.299,0.192,3,13.923,0.100,3,13.320,0.250,3,13.931,0.115,3,13.380,0.334,3,14.002,0.138,3,13.461,0.404,3,14.120,0.171,3,13.510,0.463,3,1549146901351021697,0.215677,65.5,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.307637,45.6,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232812782284760,0.2844655627773090,0.7284228111499990,223232133,16417498826576
155.4680636,46.7543807,0.1451,0.1668,0.0471,169.0529497,54.7462573,138.5356247,33.7218486,173.990,1005.402,177.989,1006.237,2722918168000321,27229r168-000321,168,27229r,321,14.137,0.057,18.9,0.918,13.440,0.089,12.2,0.411,0.606,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,81.314,00,0000,0000,59320.14812753,0,,0,,14.676,3.821,0.000,39.238,3.407,0.000,446.0900,23.6150,302.9300,24.8560,7.50,7.50,13.966,0.070,2,0.260,13.413,0.206,0,0.326,14.655,0.078,4,14.206,0.259,0,14.226,0.070,2,13.739,0.206,0,14.040,0.074,2,13.559,0.203,2,13.947,0.084,2,13.518,0.218,2,13.890,0.099,2,13.563,0.261,2,10.634,,32,13.642,0.348,2,10.635,,32,13.724,0.455,2,10.684,,32,13.013,,32,1549146901351021697,0.167677,116.4,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.181109,73.5,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232808448299850,0.2844651191765530,0.7284233552268140,223232133,16417498826576
155.4682085,46.7543882,0.1258,0.1477,-0.0461,169.0528772,54.7463476,138.5357282,33.7218985,13.672,409.568,16.172,411.134,2723318167000291,27233r167-000291,167,27233r,291,13.991,0.048,22.7,0.974,13.482,0.093,11.7,0.568,0.741,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,108.882,00,0000,0000,59320.27877618,0,,0,,16.590,4.006,0.000,39.405,3.384,0.000,510.3400,22.4920,291.3500,24.9760,7.50,7.50,13.921,0.056,0,0.260,13.390,0.147,0,0.326,14.616,0.064,0,14.247,0.162,0,14.181,0.056,0,13.716,0.147,0,14.015,0.061,2,13.477,0.154,2,13.953,0.071,2,13.376,0.174,2,13.925,0.081,2,13.336,0.203,2,13.901,0.092,2,13.325,0.235,2,13.874,0.103,2,13.347,0.273,2,13.828,0.113,2,13.385,0.323,2,1549146901351021697,0.230718,-116.1,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.185375,-82.4,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232814774919651,0.2844635033202490,0.7284234449097620,223232133,16417498826656
155.4680750,46.7544662,0.1581,0.1928,-0.0729,169.0528063,54.7462346,138.5355884,33.7219290,336.814,689.846,338.583,689.956,2722518167000338,27225r167-000338,167,27225r,338,14.153,0.063,17.1,1.022,13.740,0.120,9.1,0.632,0.795,1,0,0.00000,0.00000,0000,0000,3,AB,0,5,0.5,61.633,00,0000,0000,59320.01735147,0,,0,,14.187,3.299,0.000,39.745,3.816,0.000,439.6100,25.6940,229.8500,25.3770,7.50,7.50,14.054,0.073,3,0.260,13.555,0.299,3,0.326,14.743,0.086,3,14.435,0.388,1,14.314,0.073,3,13.881,0.299,3,14.138,0.079,3,13.542,0.295,3,14.047,0.095,3,13.284,0.314,3,13.996,0.118,3,13.105,0.336,3,13.977,0.134,3,13.028,0.361,3,13.977,0.147,3,13.026,0.392,3,14.013,0.167,19,13.068,0.433,3,1549146901351021697,0.401341,162.3,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.294748,150.4,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232799125570310,0.2844645438432410,0.7284243776116750,223232133,16417498826691
155.4679830,46.7543573,0.1361,0.1887,-0.0649,169.0530213,54.7462138,138.5355771,33.7218035,540.637,634.321,540.959,633.545,2720718192000301,27207r192-000301,192,27207r,301,13.960,0.059,18.4,1.733,13.469,0.098,11.1,0.826,1.245,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,121.628,00,0000,0000,59319.42905047,0,,0,,14.252,3.427,0.000,40.256,5.160,0.000,525.0000,28.4770,295.1200,26.6740,7.50,7.50,13.983,0.080,2,0.260,13.428,0.215,2,0.326,14.646,0.089,2,14.172,0.235,2,14.243,0.080,2,13.754,0.215,2,14.106,0.091,2,13.580,0.239,2,14.040,0.111,2,13.491,0.279,2,13.981,0.125,3,13.491,0.360,3,13.945,0.137,3,13.552,0.478,3,13.943,0.156,3,12.798,,32,13.952,0.176,3,12.693,,32,1549146901351021697,0.349139,88.4,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.396394,70.0,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232807153005070,0.2844661194871470,0.7284230754159380,223232133,16417498826576
155.4680038,46.7543868,0.1280,0.1524,0.0318,169.0529647,54.7462168,138.5355771,33.7218363,939.113,155.431,934.963,152.922,2720918116000307,27209r116-000307,116,27209r,307,13.997,0.051,21.4,2.106,13.518,0.091,12.0,0.800,1.411,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,106.841,00,0000,0000,59319.49386544,0,,0,,12.988,3.553,0.000,40.048,4.663,0.000,507.5500,23.7570,281.8700,23.5770,7.50,7.50,13.930,0.062,2,0.260,13.365,0.160,2,0.326,14.633,0.068,0,14.184,0.162,2,14.190,0.062,2,13.691,0.160,2,14.021,0.076,3,13.467,0.172,3,13.970,0.101,3,13.347,0.204,3,13.964,0.123,3,13.294,0.252,3,13.982,0.142,3,13.277,0.301,3,14.011,0.169,3,13.255,0.369,3,14.041,0.210,3,13.225,0.411,3,1549146901351021697,0.312945,108.0,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.322487,84.7,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232804773804050,0.2844657374993600,0.7284234281689460,223232133,16417498826576
155.4680442,46.7543386,0.1255,0.1463,0.0324,169.0530261,54.7462596,138.5356323,33.7218049,175.418,93.141,175.643,93.930,2722918167000307,27229r167-000307,167,27229r,307,14.035,0.051,21.4,1.677,13.486,0.086,12.7,0.405,1.051,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,80.759,00,0000,0000,59320.14800017,0,,0,,13.921,3.285,0.000,39.536,3.434,0.000,490.0000,22.8530,290.4300,22.9500,7.50,7.50,13.932,0.056,0,0.260,13.378,0.130,2,0.326,14.615,0.066,0,14.198,0.146,0,14.192,0.056,0,13.704,0.130,2,14.030,0.060,0,13.481,0.149,2,13.973,0.069,0,13.368,0.175,2,13.949,0.083,0,13.336,0.203,2,13.916,0.096,2,13.371,0.253,2,13.879,0.108,2,13.410,0.321,2,13.840,0.120,2,13.431,0.375,2,1549146901351021697,0.212513,68.7,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.300470,47.5,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232812354295630,0.2844655524448760,0.7284228518063040,223232133,16417498826576
155.4681190,46.7543225,0.1440,0.1395,0.0430,169.0530210,54.7463133,138.5356962,33.7218127,406.064,981.598,408.680,981.406,2721118192000278,27211r192-000278,192,27211r,278,14.040,0.057,19.0,1.052,13.405,0.088,12.3,0.558,0.784,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,94.643,00,0000,0000,59319.55982644,0,,0,,14.468,3.712,0.000,39.036,4.973,0.000,487.8600,25.6420,312.7900,25.3910,7.50,7.50,13.940,0.066,3,0.260,13.283,0.157,3,0.326,14.617,0.070,2,14.086,0.180,2,14.199,0.066,3,13.609,0.157,3,14.024,0.078,3,13.409,0.190,3,13.917,0.090,3,13.310,0.227,3,13.806,0.101,3,13.244,0.253,3,13.704,0.112,3,13.188,0.266,3,13.637,0.123,3,13.106,0.272,3,13.599,0.133,3,13.016,0.279,3,1549146901351021697,0.135680,5.7,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.263609,8.1,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232817930090740,0.2844648237323210,0.7284226592867180,223232133,16417498826656
155.4681192,46.7543263,0.1447,0.1659,0.0356,169.0530148,54.7463121,138.5356944,33.7218162,498.731,375.256,498.231,374.687,2722118167000300,27221r167-000300,167,27221r,300,13.989,0.064,16.9,1.376,13.393,0.104,10.4,0.487,0.872,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,56.852,00,0000,0000,59319.88657546,0,,0,,13.827,3.487,0.000,39.772,4.764,0.000,511.5200,30.3050,316.3700,30.4150,7.50,7.50,13.993,0.080,2,0.260,13.301,0.226,2,0.326,14.711,0.091,2,14.140,0.306,2,14.252,0.080,2,13.627,0.226,2,14.061,0.082,2,13.367,0.218,2,13.960,0.085,2,13.238,0.282,2,13.912,0.093,18,13.190,0.406,2,13.904,0.109,18,13.186,0.535,2,13.912,0.132,18,12.390,,32,13.920,0.155,18,12.392,,32,1549146901351021697,0.122022,6.1,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.249999,8.4,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232817500522210,0.2844648014980280,0.7284227047261280,223232133,16417498826656
155.4681120,46.7543468,0.1289,0.1400,0.0130,169.0529845,54.7463002,138.5356783,33.7218325,646.355,963.101,647.471,961.961,2721718168000297,27217r168-000297,168,27217r,297,14.095,0.052,21.0,1.029,13.333,0.098,11.1,0.621,0.786,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,68.416,00,0000,0001,59319.75592677,0,,0,,14.097,3.730,0.000,39.620,4.546,0.000,463.9400,22.1270,334.4000,30.0500,7.50,7.50,13.952,0.076,2,0.260,13.468,0.254,2,0.326,14.651,0.073,0,14.213,0.275,2,14.212,0.076,2,13.794,0.254,2,14.028,0.099,3,13.661,0.285,3,13.959,0.115,3,13.644,0.365,3,13.945,0.132,3,13.688,0.469,3,13.951,0.151,3,12.983,,32,13.979,0.171,3,12.860,,32,14.041,0.206,3,12.739,,32,1549146901351021697,0.056645,33.0,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.181806,17.4,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232814772075550,0.2844647716108430,0.7284229498597360,223232133,16417498826688
155.4681341,46.7544265,0.1456,0.1656,-0.0155,169.0528460,54.7462864,138.5356530,33.7219108,96.624,704.622,99.844,705.790,2721918192000335,27219r192-000335,192,27219r,335,14.143,0.057,19.0,0.968,13.366,0.086,12.7,0.659,0.775,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,59.737,00,0000,0000,59319.82125113,0,,0,,14.166,3.278,0.000,39.920,4.191,0.000,443.9600,23.4200,324.2100,25.5650,7.50,7.50,14.121,0.078,2,0.260,13.335,0.145,2,0.326,14.773,0.085,2,14.146,0.146,0,14.381,0.078,2,13.661,0.145,2,14.261,0.086,2,13.454,0.170,2,14.225,0.100,2,13.360,0.202,2,14.219,0.117,2,13.297,0.226,2,14.242,0.138,2,13.286,0.254,2,14.290,0.165,2,13.325,0.307,2,14.356,0.206,2,13.404,0.410,2,1549146901351021697,0.240568,-174.4,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.113400,-179.9,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232806651398760,0.2844641104965390,0.7284239028904850,223232133,16417498826688
155.4681062,46.7544378,0.1410,0.1590,0.0480,169.0528393,54.7462646,138.5356264,33.7219127,648.232,48.017,645.505,46.770,2721718167000301,27217r167-000301,167,27217r,301,13.937,0.062,17.6,2.127,13.496,0.094,11.6,0.553,1.210,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,67.977,00,0000,0000,59319.75579946,0,,0,,14.070,3.793,0.000,39.739,3.726,0.000,536.5500,30.5150,287.6100,24.7890,7.50,7.50,13.882,0.151,2,0.260,13.394,0.261,2,0.326,14.621,0.148,2,14.190,0.207,2,14.142,0.151,2,13.720,0.261,2,13.949,0.176,2,13.549,0.324,2,13.885,0.185,2,13.507,0.349,2,13.882,0.217,2,13.521,0.375,2,13.890,0.276,3,13.580,0.425,3,13.908,0.320,3,13.700,0.525,3,13.945,0.364,3,12.986,,32,1549146901351021697,0.283694,170.8,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.168648,156.0,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232803959277849,0.2844643543529040,0.7284240380126730,223232133,16417498826691
155.4681886,46.7543696,0.1250,0.1417,0.0300,169.0529156,54.7463414,138.5357232,33.7218759,829.323,650.280,827.991,648.244,4478618086000215,44786r086-000215,86,44786r,215,13.903,0.049,22.2,0.805,13.189,0.103,10.5,1.130,0.914,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,48.403,00,0000,0000,59893.36319009,0,,0,,17.600,4.096,0.000,50.480,5.856,0.000,553.7200,24.9790,381.9300,36.3230,7.50,7.50,13.719,0.073,3,0.260,13.200,0.209,3,0.326,14.416,0.067,1,13.971,0.174,3,13.979,0.073,3,13.526,0.209,3,13.808,0.087,3,13.299,0.322,3,13.749,0.098,3,13.182,0.422,3,13.729,0.109,3,13.194,0.508,3,13.713,0.122,3,12.464,,32,13.714,0.137,3,12.456,,32,13.752,0.160,3,12.409,,32,1549146901351021697,0.161833,-102.3,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.162779,-55.8,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232815938150410,0.2844638179802180,0.7284232224960290,223232133,16417498826656
155.4681243,46.7543283,0.1279,0.1424,0.0319,169.0530094,54.7463146,138.5356971,33.7218195,978.732,129.049,974.239,126.345,4479018085000256,44790r085-000256,85,44790r,256,13.892,0.049,22.0,0.918,13.312,0.088,12.4,1.021,0.921,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,46.895,00,0000,0000,59893.49345691,0,,0,,16.048,3.415,0.000,49.138,4.356,0.000,559.0400,25.4040,340.8400,27.5630,7.50,7.50,13.783,0.079,0,0.260,13.139,0.136,2,0.326,14.473,0.094,0,13.992,0.162,0,14.043,0.079,0,13.465,0.136,2,13.878,0.088,2,13.230,0.142,2,13.815,0.101,2,13.125,0.160,2,13.793,0.112,2,13.086,0.187,2,13.808,0.130,2,13.098,0.223,2,13.855,0.170,3,13.136,0.264,3,13.887,0.235,3,13.129,0.294,3,1549146901351021697,0.114121,0.2,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.241309,5.7,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232817522414530,0.2844647354614300,0.7284227286416060,223232133,16417498826656
155.4681587,46.7544241,0.1265,0.1480,0.0359,169.0528397,54.7463031,138.5356725,33.7219160,678.861,246.167,676.740,244.783,4478218085000253,44782r085-000253,85,44782r,253,13.922,0.052,20.7,1.353,13.253,0.089,12.2,0.307,0.786,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,66.645,00,0000,0000,59893.23279605,0,,0,,16.863,4.017,0.000,49.689,4.948,0.000,544.1100,26.2550,360.0400,29.4670,7.50,7.50,13.855,0.139,2,0.260,13.311,0.213,2,0.326,14.537,0.126,0,14.047,0.170,2,14.115,0.139,2,13.637,0.213,2,13.964,0.156,2,13.500,0.264,2,13.929,0.193,2,13.482,0.304,2,13.944,0.265,3,13.515,0.356,3,13.972,0.307,3,13.531,0.406,3,13.988,0.326,19,13.515,0.448,3,13.981,0.343,19,13.479,0.496,3,1549146901351021697,0.245694,-159.9,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.121186,-149.8,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232808150326050,0.2844638555589480,0.7284238741919640,223232133,16417498826688
155.4681034,46.7543423,0.1152,0.1309,-0.0177,169.0529954,54.7462963,138.5356743,33.7218259,431.295,846.773,433.177,846.508,4478818061000242,44788r061-000242,61,44788r,242,13.825,0.044,24.8,2.067,13.545,0.112,9.7,0.847,1.406,1,0,0.00000,0.00000,0000,0000,3,AB,0,10,1.0,45.598,00,0000,0000,59893.42838719,0,,0,,16.326,3.532,0.000,50.490,4.600,0.000,594.6000,23.9280,275.0400,28.3590,7.50,7.50,13.736,0.051,0,0.260,13.369,0.186,0,0.326,14.411,0.059,0,14.194,0.227,0,13.996,0.051,0,13.695,0.186,0,13.851,0.054,0,13.486,0.194,2,13.794,0.063,2,13.404,0.226,2,13.758,0.075,2,13.406,0.293,2,13.731,0.090,19,13.468,0.391,3,13.704,0.105,19,13.569,0.501,3,13.668,0.115,19,12.853,,32,1549146901351021697,0.082272,39.2,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.204181,21.7,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232814865557180,0.2844648889180020,0.7284228960499270,223232133,16417498826688
155.4681430,46.7543992,0.1215,0.1427,0.0380,169.0528866,54.7463017,138.5356739,33.7218889,886.619,796.372,885.592,794.113,4480018061000204,44800r061-000204,61,44800r,204,13.944,0.048,22.5,1.372,13.182,0.115,9.4,0.691,0.999,1,0,0.00000,0.00000,0000,0000,3,AB,0,10,1.0,107.644,00,0000,0000,59893.81931477,0,,0,,17.119,3.783,0.000,54.010,4.963,0.000,532.8000,23.7080,384.2100,40.7090,7.50,7.50,13.888,0.070,1,0.260,13.057,0.206,1,0.326,14.551,0.079,1,13.853,0.249,1,14.148,0.070,1,13.383,0.206,1,13.988,0.076,1,13.200,0.270,3,13.913,0.096,3,13.142,0.354,3,13.866,0.118,3,13.115,0.384,3,13.841,0.135,3,13.076,0.396,3,13.859,0.157,3,13.060,0.418,3,13.920,0.187,3,13.069,0.452,3,1549146901351021697,0.148314,-162.1,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.026858,-124.3,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232810250721980,0.2844641577851600,0.7284235764447290,223232133,16417498826688
155.4681955,46.7544277,0.1263,0.1471,-0.0487,169.0528185,54.7463254,138.5356979,33.7219302,259.228,426.964,260.340,427.426,4478418061000276,44784r061-000276,61,44784r,276,13.917,0.047,23.1,1.899,13.197,0.087,12.4,0.674,1.253,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,57.947,00,0000,0000,59893.29799306,0,,0,,16.516,3.473,0.000,49.224,5.040,0.000,546.4800,23.6490,378.9500,30.5090,7.50,7.50,13.754,0.058,2,0.260,13.167,0.117,2,0.326,14.500,0.067,0,14.011,0.134,2,14.013,0.058,2,13.493,0.117,2,13.809,0.059,2,13.279,0.130,2,13.734,0.065,2,13.185,0.153,2,13.730,0.075,2,13.149,0.180,2,13.756,0.090,2,13.167,0.221,2,13.771,0.108,2,13.209,0.272,2,13.776,0.125,2,13.243,0.346,2,1549146901351021697,0.300110,-144.3,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.192008,-127.8,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232809561014840,0.2844634362344730,0.7284239172397450,223232133,16417498826689
155.4681430,46.7544408,0.1209,0.1339,0.0408,169.0528191,54.7462871,138.5356521,33.7219264,581.156,888.772,582.344,887.890,4479218061000262,44792r061-000262,61,44792r,262,13.934,0.048,22.8,1.119,13.406,0.098,11.1,0.753,0.886,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,52.671,00,0000,0000,59893.55865391,0,,0,,15.477,3.711,0.000,49.732,4.614,0.000,537.8400,23.6240,312.6000,28.2180,7.50,7.50,13.809,0.058,3,0.260,13.453,0.217,3,0.326,14.484,0.062,1,14.147,0.204,3,14.068,0.058,3,13.779,0.217,3,13.904,0.066,3,13.686,0.287,3,13.834,0.078,3,13.688,0.349,3,13.806,0.099,3,13.700,0.395,3,13.783,0.113,3,13.637,0.412,3,13.760,0.123,3,13.532,0.424,3,13.737,0.134,3,13.518,0.480,3,1549146901351021697,0.294437,-171.1,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.166368,-172.3,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232805439364540,0.2844639381958120,0.7284240738858160,223232133,16417498826691
155.4681899,46.7544306,0.1313,0.1614,0.0539,169.0528161,54.7463208,138.5356922,33.7219312,746.021,398.073,744.089,396.401,4479618061000266,44796r061-000266,61,44796r,266,13.951,0.055,19.6,1.393,13.164,0.083,13.2,0.780,1.032,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,76.358,00,0000,0000,59893.68892068,0,,0,,16.843,3.881,0.000,51.622,5.494,0.000,529.5300,27.0460,390.7100,29.7100,7.50,7.50,13.939,0.086,2,0.260,12.981,0.281,2,0.326,14.642,0.080,2,13.807,0.398,2,14.199,0.086,2,13.307,0.281,2,14.017,0.111,2,13.112,0.254,2,13.928,0.127,2,13.088,0.273,2,13.865,0.145,2,13.145,0.324,2,13.831,0.161,2,13.202,0.395,2,13.840,0.179,2,13.210,0.453,2,13.856,0.199,3,13.225,0.499,3,1549146901351021697,0.301027,-147.6,1,13.449,0.023,12.715,0.024,10.093,0.059,7.784,0.156,578154899,0.188240,-132.9,1,,16.173,0.1113,15.406,0.1275,14.434,0.0930,-0.6232808947577390,0.2844634818450930,0.7284239519171229,223232133,16417498826691
