ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
34.2186325,-0.3932115,0.1059,0.1144,-0.0466,163.9605762,-56.3015928,31.8260142,-13.2960188,438.545,888.632,440.590,888.301,6210102174000188,62101b174-000188,174,62101b,188,13.717,0.044,24.5,0.931,12.844,0.064,16.9,1.131,0.965,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,100.369,00,0000,0000,57227.92085014,0,,0,,21.908,3.454,0.000,56.419,4.903,0.000,656.8300,26.8260,525.2400,31.0190,7.50,7.50,13.726,0.059,1,0.260,12.741,0.131,3,0.326,14.336,0.061,0,13.513,0.119,2,13.985,0.059,1,13.067,0.131,3,13.876,0.067,1,12.914,0.190,3,13.830,0.085,1,12.863,0.252,3,13.777,0.103,1,12.796,0.269,3,13.724,0.114,1,12.724,0.277,3,13.688,0.123,3,12.691,0.295,3,13.680,0.142,3,12.700,0.321,3,347100001351013102,0.090843,-24.8,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.350634,-18.2,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782691392630,0.5623390705400830,-0.0068627814602809,100201003,8938079463443
34.2185257,-0.3931519,0.1049,0.1097,-0.0478,163.9603572,-56.3016068,31.8259316,-13.2959266,963.611,766.390,962.000,763.828,6211302170000185,62113b170-000185,170,62113b,185,13.656,0.043,25.1,1.087,12.721,0.071,15.4,0.712,0.868,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,13.753,00,0000,0000,57228.31445083,0,,0,,23.265,3.806,0.000,57.257,5.049,0.000,694.3300,27.6610,588.1600,38.2780,7.50,7.50,13.675,0.064,1,0.260,12.643,0.116,1,0.326,14.319,0.075,0,13.434,0.138,0,13.935,0.064,1,12.969,0.116,1,13.805,0.067,1,12.789,0.117,3,13.757,0.077,1,12.719,0.126,3,13.717,0.089,3,12.684,0.143,3,13.667,0.099,3,12.676,0.165,3,13.622,0.106,3,12.690,0.189,3,13.593,0.115,3,12.717,0.219,3,347100001351013102,0.370658,110.9,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.299121,66.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268793232469990,0.5623375332425790,-0.0068617412685392,100201003,8938079463455
34.2185502,-0.3931937,0.1081,0.1104,-0.0295,163.9604371,-56.3016264,31.8259408,-13.2959742,319.028,936.936,321.960,937.137,6211201146000195,62112a146-000195,146,62112a,195,13.731,0.044,24.9,0.879,12.908,0.074,14.7,0.591,0.702,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,23.170,00,0000,0000,57228.24887200,0,,0,,22.411,3.775,0.000,56.935,5.478,0.000,648.0900,26.0430,495.0900,33.7480,7.50,7.50,13.640,0.076,1,0.260,12.852,0.192,3,0.326,14.270,0.072,0,13.634,0.227,2,13.899,0.076,1,13.178,0.192,3,13.764,0.081,3,12.972,0.193,3,13.694,0.084,3,12.869,0.198,3,13.635,0.089,3,12.806,0.206,3,13.581,0.098,3,12.752,0.222,3,13.542,0.110,3,12.724,0.246,3,13.499,0.122,3,12.710,0.272,3,347100001351013102,0.258766,85.9,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.327248,34.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268790786485610,0.5623378840055510,-0.0068624707989897,100201003,8938079463455
34.2187097,-0.3932693,0.1253,0.1276,-0.0522,163.9607500,-56.3015946,31.8260688,-13.2960993,667.682,241.584,665.626,240.245,6212001145000193,62120a145-000193,145,62120a,193,13.730,0.045,23.9,0.813,13.036,0.098,11.1,0.520,0.636,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,25.015,00,0000,0000,57228.51118759,0,,0,,23.240,4.227,0.000,56.820,5.348,0.000,649.0700,27.1780,440.2400,39.7980,7.50,7.50,13.662,0.064,3,0.260,12.965,0.292,3,0.326,14.309,0.062,2,13.759,0.422,2,13.922,0.064,3,13.291,0.292,3,13.792,0.079,3,13.101,0.266,3,13.721,0.091,3,13.019,0.272,3,13.639,0.105,3,12.982,0.294,3,13.551,0.114,3,12.978,0.317,3,13.477,0.123,3,13.003,0.348,3,13.420,0.135,3,13.036,0.397,3,347100001351013102,0.429306,-47.4,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.665648,-35.6,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268775057209470,0.5623401807769840,-0.0068637902368286,100201003,8938079463520
34.2186910,-0.3932542,0.2147,0.2508,-0.1027,163.9607067,-56.3015933,31.8260559,-13.2960787,915.590,616.233,913.619,613.854,7832501098000147,78325a098-000147,98,78325a,147,13.949,0.096,11.3,1.625,12.819,0.164,6.6,1.373,1.428,1,0,0.00000,0.00000,0000,0000,3,AB,0,10,1.0,63.852,11,1010,0010,57759.55394730,0,,0,,151.443,8.184,0.000,626.319,20.286,0.000,531.3500,46.8950,537.1000,81.0200,7.50,7.50,13.551,,32,0.260,12.628,0.392,3,0.326,14.810,0.494,3,13.513,0.452,3,13.811,,32,12.954,0.392,3,13.693,,32,12.619,0.376,3,13.633,,32,12.370,0.371,3,13.611,,32,12.156,0.371,3,13.768,,32,11.982,0.378,3,13.449,,32,11.870,0.406,3,13.301,,32,11.782,0.436,3,347100001351013102,0.343002,-46.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.582707,-33.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268776907513200,0.5623399119207400,-0.0068635266983194,100201003,8938079463648
34.2186738,-0.3932464,0.2436,0.2390,-0.0839,163.9606734,-56.3015970,31.8260420,-13.2960656,261.973,291.566,262.510,292.115,7832601121000179,78326a121-000179,121,78326a,179,13.783,0.077,14.1,0.946,12.930,0.197,5.5,0.793,0.830,1,0,0.00000,0.00000,0000,0000,3,AB,0,10,1.0,44.193,11,0000,0010,57759.61939933,0,,0,,182.256,9.464,0.000,724.517,14.566,0.000,618.6600,43.9170,484.9700,88.0140,7.50,7.50,13.757,0.140,0,0.260,13.146,0.484,2,0.326,14.436,0.149,0,13.812,0.454,2,14.017,0.140,0,13.472,0.484,2,13.807,0.150,0,12.642,,32,13.646,0.163,2,12.532,,32,13.489,0.171,2,12.368,,32,13.327,0.172,2,12.185,,32,13.164,0.171,2,12.022,,32,13.006,0.169,2,11.875,,32,347100001351013102,0.279651,-41.9,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.526459,-29.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268778603364511,0.5623396642202581,-0.0068633905658443,100201003,8938079463648
34.2186355,-0.3932453,0.1154,0.1094,-0.0348,163.9606162,-56.3016185,31.8260053,-13.2960516,347.282,304.792,347.380,304.924,165118117000183,01651r117-000183,117,01651r,183,13.719,0.041,26.3,0.930,12.719,0.088,12.3,0.433,0.673,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,33.133,00,0000,0000,58483.70390652,0,,0,,17.121,3.529,0.000,46.312,5.291,0.000,655.6600,24.9660,588.6500,47.8820,7.50,7.50,13.695,0.049,1,0.260,12.621,0.185,3,0.326,14.356,0.054,0,13.431,0.254,2,13.954,0.049,1,12.947,0.185,3,13.798,0.055,3,12.751,0.172,3,13.725,0.067,3,12.654,0.171,3,13.662,0.075,3,12.585,0.179,3,13.591,0.081,3,12.524,0.191,3,13.537,0.089,3,12.466,0.204,3,13.494,0.116,3,12.421,0.217,3,347100001351013102,0.209909,-13.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.470402,-14.9,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782363474170,0.5623391115585450,-0.0068633713676747,100201003,8938079463440
34.2186337,-0.3932178,0.1042,0.1040,-0.0423,163.9605846,-56.3015972,31.8260132,-13.2960251,816.333,414.786,814.063,412.793,165318093000190,01653r093-000190,93,01653r,190,13.646,0.041,26.5,1.045,12.793,0.064,17.0,0.788,0.875,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,25.823,00,0000,0000,58483.76935828,0,,0,,19.192,3.992,0.000,46.870,5.358,0.000,701.4200,26.5170,549.8800,32.3040,7.50,7.50,13.657,0.064,3,0.260,12.761,0.357,3,0.326,14.307,0.068,0,13.559,0.300,2,13.917,0.064,3,13.087,0.357,3,13.749,0.068,3,12.884,0.353,3,13.640,0.081,3,12.787,0.341,3,13.549,0.090,3,12.729,0.337,3,13.479,0.096,3,12.678,0.348,3,13.433,0.105,3,12.641,0.366,3,13.407,0.122,3,12.597,0.391,3,347100001351013102,0.113378,-22.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.373539,-17.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782567376770,0.5623390874338250,-0.0068628914134343,100201003,8938079463443
34.2186470,-0.3932168,0.1160,0.1020,-0.0345,163.9606030,-56.3015886,31.8260264,-13.2960287,164.285,580.997,166.627,581.879,165518117000200,01655r117-000200,117,01655r,200,13.638,0.040,27.1,1.219,12.799,0.060,18.1,0.380,0.802,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,17.454,00,0000,0000,58483.83480999,0,,0,,17.201,3.095,0.000,45.920,4.184,0.000,706.3200,26.0410,546.9300,30.2380,7.50,7.50,13.617,0.045,1,0.260,12.759,0.137,3,0.326,14.295,0.051,0,13.551,0.138,2,13.877,0.045,1,13.085,0.137,3,13.721,0.047,1,12.892,0.143,3,13.648,0.054,1,12.792,0.145,3,13.586,0.062,3,12.725,0.149,3,13.536,0.070,3,12.679,0.158,3,13.518,0.080,3,12.633,0.171,3,13.523,0.092,3,12.593,0.182,3,347100001351013102,0.135908,-41.7,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.387560,-24.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268781263016090,0.5623392794434180,-0.0068628739605528,100201003,8938079463440
34.2186478,-0.3932417,0.1185,0.1040,-0.0442,163.9606304,-56.3016084,31.8260185,-13.2960524,52.188,604.230,55.299,605.603,166918093000223,01669r093-000223,93,01669r,223,13.725,0.042,25.8,0.921,12.834,0.058,18.7,0.566,0.715,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,91.879,00,0000,0000,58484.29284500,0,,0,,17.987,3.723,0.000,45.974,4.427,0.000,652.0000,25.2730,529.5500,28.3900,7.50,7.50,13.684,0.047,1,0.260,12.762,0.084,1,0.326,14.346,0.053,0,13.583,0.101,0,13.944,0.047,1,13.088,0.084,1,13.804,0.052,1,12.874,0.085,3,13.741,0.060,3,12.761,0.094,3,13.685,0.069,3,12.676,0.103,3,13.626,0.075,3,12.601,0.112,3,13.590,0.083,3,12.550,0.122,3,13.586,0.095,19,12.543,0.138,3,347100001351013102,0.212686,-26.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.471488,-20.5,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268781159835580,0.5623392893115360,-0.0068633085373015,100201003,8938079463440
34.2186266,-0.3931802,0.1188,0.1042,-0.0332,163.9605346,-56.3015708,31.8260194,-13.2959873,222.761,315.160,223.695,315.828,166518093000393,01665r093-000393,93,01665r,393,13.744,0.043,25.3,1.219,12.816,0.058,18.8,0.872,1.005,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,49.795,00,0000,0000,58484.16194149,0,,0,,17.506,3.404,0.000,46.209,4.866,0.000,640.9000,25.3740,538.4300,28.6840,7.50,7.50,13.725,0.050,1,0.260,12.820,0.098,3,0.326,14.393,0.057,0,13.573,0.098,0,13.984,0.050,1,13.146,0.098,3,13.841,0.056,1,13.045,0.139,3,13.768,0.065,1,13.093,0.216,3,13.685,0.071,1,13.179,0.284,3,13.592,0.076,1,13.238,0.355,3,13.533,0.083,3,13.297,0.430,3,13.510,0.093,3,13.412,0.525,3,347100001351013102,0.034652,-150.8,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.237452,-21.9,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268783301457650,0.5623389875009710,-0.0068622351850886,100201003,8938079463441
34.2185656,-0.3932354,0.1069,0.1038,0.0064,163.9605035,-56.3016513,31.8259412,-13.2960187,625.310,692.796,625.407,691.646,165718093000196,01657r093-000196,93,01657r,196,13.593,0.044,24.4,1.460,12.968,0.083,13.1,1.046,1.180,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,9.261,00,0000,0000,58483.90026178,0,,0,,16.521,3.879,0.000,45.980,5.493,0.000,736.5600,30.1510,467.8400,35.6460,7.50,7.50,13.646,0.150,3,0.260,12.919,0.244,3,0.326,14.288,0.183,0,13.678,0.303,0,13.906,0.150,3,13.245,0.244,3,13.788,0.142,3,13.123,0.268,3,13.762,0.146,3,13.097,0.311,3,13.741,0.151,3,13.076,0.373,3,13.715,0.158,3,13.072,0.447,3,13.696,0.171,3,13.136,0.529,3,13.687,0.201,3,12.401,,32,347100001351013102,0.263558,50.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.439050,17.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268789233727770,0.5623381034458470,-0.0068631985841483,100201003,8938079463442
34.2186563,-0.3932170,0.1075,0.1188,-0.0498,163.9606168,-56.3015833,31.8260353,-13.2960320,357.159,26.236,356.087,26.248,4150018134000184,41500r134-000184,134,41500r,184,13.616,0.045,24.0,0.696,12.715,0.060,18.1,0.496,0.566,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,32.153,00,0000,0000,59786.24226170,0,,0,,26.256,3.911,0.000,70.088,4.437,0.000,720.8200,30.0520,590.8000,32.5570,7.50,7.50,13.550,0.130,3,0.260,12.725,0.111,3,0.326,14.203,0.087,0,13.501,0.115,0,13.810,0.130,3,13.051,0.111,3,13.668,0.151,3,12.887,0.134,3,13.593,0.151,3,12.820,0.166,3,13.524,0.147,3,12.757,0.203,3,13.456,0.144,3,12.674,0.216,3,13.412,0.150,3,12.592,0.216,3,13.394,0.169,3,12.549,0.223,3,347100001351013102,0.160588,-50.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.403334,-29.0,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268780350053400,0.5623394136451750,-0.0068628774511291,100201003,8938079463440
34.2186071,-0.3931413,0.1212,0.1107,-0.0348,163.9604651,-56.3015506,31.8260140,-13.2959441,864.784,626.185,863.052,624.040,4151218135000164,41512r135-000164,135,41512r,164,13.582,0.049,22.0,0.860,12.848,0.070,15.5,0.635,0.716,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,42.665,00,0000,0000,59786.63369788,0,,0,,26.428,4.065,0.000,71.975,6.300,0.000,743.9000,33.8030,522.4300,33.6370,7.50,7.50,13.638,0.055,3,0.260,12.732,0.418,3,0.326,14.281,0.063,2,13.515,0.371,2,13.898,0.055,3,13.058,0.418,3,13.753,0.059,3,12.887,0.411,3,13.683,0.069,3,12.849,0.409,3,13.614,0.099,3,12.854,0.424,3,13.556,0.137,3,12.853,0.444,3,13.555,0.155,3,12.877,0.499,3,13.588,0.174,3,12.125,,32,347100001351013102,0.178421,162.6,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.082353,-12.9,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268785253840460,0.5623387087016920,-0.0068615562679937,100201003,8938079463454
34.2186277,-0.3932463,0.1326,0.1426,-0.0252,163.9606058,-56.3016238,31.8259975,-13.2960499,697.883,117.931,695.133,116.394,4150818134000186,41508r134-000186,134,41508r,186,13.635,0.055,19.8,1.741,12.790,0.065,16.8,1.070,1.359,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,16.300,00,0000,0000,59786.50317677,0,,0,,24.072,3.544,0.000,70.921,5.555,0.000,708.5000,35.6950,551.5300,32.8510,7.50,7.50,13.688,0.117,3,0.260,12.757,0.171,3,0.326,14.355,0.149,2,13.531,0.203,2,13.948,0.117,3,13.083,0.171,3,13.796,0.131,3,12.913,0.174,3,13.734,0.182,3,12.832,0.201,3,13.692,0.267,3,12.787,0.288,3,13.665,0.516,3,12.799,0.395,3,12.703,,32,12.865,0.468,3,12.645,,32,12.892,0.513,3,347100001351013102,0.208767,-5.7,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.467526,-11.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268783128027750,0.5623389989235440,-0.0068633888205561,100201003,8938079463440
34.2186131,-0.3931844,0.1184,0.1066,-0.0335,163.9605193,-56.3015821,31.8260048,-13.2959867,277.401,628.961,279.268,629.321,4148618159000178,41486r159-000178,159,41486r,178,13.630,0.041,26.4,0.936,12.721,0.064,17.1,0.374,0.637,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,89.527,00,0000,0000,59785.78575590,0,,0,,24.464,3.516,0.000,71.370,5.740,0.000,712.0800,26.9390,587.6600,34.4480,7.50,7.50,13.607,0.050,1,0.260,12.770,0.270,3,0.326,14.284,0.055,0,13.527,0.341,2,13.866,0.050,1,13.096,0.270,3,13.715,0.055,3,12.977,0.295,3,13.657,0.063,3,12.979,0.346,3,13.626,0.075,3,13.018,0.420,3,13.605,0.093,3,13.088,0.513,3,13.603,0.109,3,12.366,,32,13.610,0.123,3,12.362,,32,347100001351013102,0.035103,115.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.238807,-9.6,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268784622277890,0.5623387923894581,-0.0068623084871912,100201003,8938079463441
34.2186297,-0.3931517,0.1517,0.1357,-0.0752,163.9605091,-56.3015459,31.8260322,-13.2959616,518.403,518.052,518.364,517.357,4150418135000207,41504r135-000207,135,41504r,207,13.743,0.049,22.0,1.922,12.885,0.122,8.9,0.562,1.193,1,0,0.00000,0.00000,0000,0000,3,AB,0,5,0.5,14.662,00,0000,0000,59786.37278292,0,,0,,25.262,4.407,0.000,71.171,6.058,0.000,641.5300,29.1020,504.9000,56.9530,7.50,7.50,13.683,0.070,3,0.260,12.817,0.213,3,0.326,14.388,0.080,2,13.667,0.251,2,13.943,0.070,3,13.143,0.213,3,13.771,0.071,3,12.905,0.269,3,13.712,0.082,3,11.929,,32,13.699,0.098,3,11.279,,32,13.685,0.111,3,11.021,,32,13.653,0.122,3,10.998,,32,13.631,0.140,3,11.005,,32,347100001351013102,0.135775,-168.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.154278,-40.3,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268783025427310,0.5623390341588590,-0.0068617377779628,100201003,8938079463441
34.2186688,-0.3932195,0.1230,0.1183,-0.0332,163.9606377,-56.3015781,31.8260465,-13.2960386,612.083,551.768,611.646,550.684,6210502172000193,62105b172-000193,172,62105b,193,13.774,0.044,24.7,1.289,12.819,0.083,13.1,0.459,0.882,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,59.390,00,0000,0000,57228.05200793,0,,0,,22.941,3.976,0.000,56.807,5.379,0.000,623.1000,25.1770,537.5400,41.1080,7.50,7.50,13.679,0.169,2,0.260,12.790,0.135,2,0.326,14.365,0.135,0,13.567,0.148,2,13.938,0.169,2,13.116,0.135,2,13.770,0.188,3,12.943,0.165,3,13.682,0.192,3,12.844,0.219,3,13.584,0.194,3,12.708,0.240,3,13.453,0.188,3,12.541,0.249,3,13.343,0.181,3,12.403,0.264,3,13.273,0.178,3,12.325,0.303,3,347100001351013102,0.202188,-56.6,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.434427,-33.6,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268779120742770,0.5623395938735680,-0.0068629210833329,100201003,8938079463648
34.2186637,-0.3931570,0.1073,0.1150,-0.0492,163.9605644,-56.3015303,31.8260633,-13.2959780,320.873,23.208,320.005,23.385,6211201145000213,62112a145-000213,145,62112a,213,13.705,0.042,25.6,0.840,12.846,0.065,16.7,0.458,0.615,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,23.936,00,0000,0001,57228.24874469,0,,0,,25.320,4.879,0.000,56.589,4.272,0.000,663.7800,25.9600,524.4200,31.4390,7.50,7.50,13.663,0.100,3,0.260,12.823,0.139,3,0.326,14.333,0.100,0,13.622,0.113,2,13.923,0.100,3,13.149,0.139,3,13.749,0.098,3,12.961,0.171,3,13.644,0.103,3,12.889,0.202,3,13.531,0.111,3,12.837,0.214,3,13.408,0.112,3,12.778,0.226,3,13.316,0.110,3,12.736,0.249,3,13.243,0.112,3,12.711,0.268,3,347100001351013102,0.188639,-127.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.260862,-58.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268779683190270,0.5623395244812790,-0.0068618302782355,100201003,8938079463650
34.2186735,-0.3931761,0.1130,0.1087,-0.0228,163.9605989,-56.3015401,31.8260661,-13.2959993,493.914,588.081,494.346,587.499,6211601146000232,62116a146-000232,146,62116a,232,13.639,0.049,22.1,1.113,12.870,0.061,17.7,0.803,0.905,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,9.948,00,0001,0000,57228.38002975,0,,0,,22.203,3.714,0.000,56.704,5.080,0.000,705.6600,31.9860,512.7700,28.9110,7.50,7.50,13.815,0.110,3,0.260,12.760,0.102,3,0.326,14.515,0.098,3,13.583,0.114,1,14.075,0.110,3,13.086,0.102,3,13.903,0.111,3,12.853,0.118,3,13.804,0.109,3,12.712,0.142,3,13.699,0.108,3,12.621,0.171,3,13.581,0.105,3,12.568,0.197,3,13.484,0.104,3,12.555,0.243,3,13.426,0.107,3,12.567,0.300,3,347100001351013102,0.191129,-103.6,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.329403,-51.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268778702436590,0.5623396646259710,-0.0068621636282741,100201003,8938079463651
34.2187206,-0.3931803,0.1154,0.1062,-0.0354,163.9606722,-56.3015160,31.8261102,-13.2960192,140.425,373.295,142.097,374.271,6210801147000192,62108a147-000192,147,62108a,192,13.697,0.041,26.7,1.025,12.700,0.062,17.6,0.380,0.692,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,41.626,00,0000,0000,57228.11758685,0,,0,,22.325,3.687,0.000,56.723,5.226,0.000,669.0900,25.0510,599.6400,34.0190,7.50,7.50,13.743,0.056,3,0.260,12.731,0.164,3,0.326,14.387,0.061,0,13.520,0.211,2,14.002,0.056,3,13.057,0.164,3,13.898,0.063,3,12.875,0.164,3,13.871,0.075,3,12.784,0.199,3,13.844,0.087,3,12.699,0.226,3,13.798,0.098,3,12.607,0.231,3,13.752,0.109,3,12.524,0.237,3,13.710,0.122,3,12.488,0.253,3,347100001351013102,0.356566,-94.8,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.480610,-62.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268774075560650,0.5623403440779200,-0.0068622369303767,100201003,8938079463651
34.2187240,-0.3931610,0.1226,0.1119,-0.0220,163.9606569,-56.3014983,31.8261202,-13.2960022,263.982,325.092,264.688,325.545,6209702176000223,62097b176-000223,176,62097b,223,13.802,0.044,24.8,0.992,12.715,0.070,15.5,0.779,0.841,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,106.283,00,0000,0000,57227.78956499,0,,0,,22.749,3.602,0.000,57.240,4.510,0.000,607.0200,24.4580,591.4100,38.0940,7.50,7.50,13.797,0.061,1,0.260,12.790,0.218,3,0.326,14.447,0.063,0,13.604,0.269,2,14.057,0.061,1,13.116,0.218,3,13.936,0.068,3,12.945,0.207,3,13.881,0.076,3,12.883,0.221,3,13.825,0.084,3,12.852,0.255,3,13.771,0.091,3,12.804,0.286,3,13.719,0.100,3,12.720,0.291,3,13.654,0.109,3,12.632,0.291,3,347100001351013102,0.380745,-105.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.464488,-71.0,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268773760974690,0.5623403944456800,-0.0068619000897620,100201003,8938079463651
34.2186648,-0.3932033,0.1262,0.1087,-0.0372,163.9606148,-56.3015673,31.8260483,-13.2960220,222.011,365.984,223.142,366.629,7320502166000191,73205b166-000191,166,73205b,191,13.695,0.043,25.1,0.897,12.838,0.065,16.6,0.587,0.705,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,114.943,00,0000,0000,57591.89561140,0,,0,,24.961,3.747,0.000,66.404,5.678,0.000,671.4200,26.7100,527.8400,31.7790,7.50,7.50,13.730,0.056,1,0.260,12.790,0.112,3,0.326,14.379,0.061,0,13.587,0.114,2,13.990,0.056,1,13.116,0.112,3,13.848,0.060,3,12.927,0.126,3,13.777,0.067,3,12.856,0.171,3,13.713,0.076,3,12.830,0.239,3,13.642,0.084,3,12.816,0.275,3,13.583,0.092,3,12.815,0.309,3,13.553,0.102,3,12.844,0.362,3,347100001351013102,0.163252,-71.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.378431,-36.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268779529375000,0.5623395372377900,-0.0068626383466524,100201003,8938079463648
