ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
344.0492962,14.8498653,0.0880,0.0835,-0.0366,85.7589903,-39.5623383,351.3270316,19.9256861,819.805,545.511,818.047,543.524,8309601086000232,83096a086-000232,86,83096a,232,13.340,0.037,29.6,0.946,12.295,0.049,22.2,0.675,0.772,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,93.071,00,0000,0000,57915.76174330,0,,0,,24.623,4.590,0.000,57.241,5.651,0.000,930.1600,31.4230,869.7300,39.1380,7.50,7.50,13.232,0.046,3,0.260,12.259,0.118,3,0.326,13.915,0.049,1,13.025,0.116,1,13.491,0.046,3,12.585,0.118,3,13.319,0.052,3,12.418,0.132,3,13.224,0.064,3,12.352,0.145,3,13.147,0.069,3,12.315,0.167,3,13.050,0.071,3,12.285,0.206,3,12.948,0.071,3,12.256,0.230,3,12.868,0.074,3,12.228,0.252,3,3443115101351015427,0.123757,-64.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.304766,-106.0,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293851210020400,-0.2656317354479460,0.2562871006955600,200333300,13467978960444
344.0492461,14.8498621,0.0594,0.0556,-0.0234,85.7589358,-39.5623140,351.3269832,19.9257029,851.431,332.762,848.567,330.634,4511918169000114,45119r169-000114,169,45119r,114,12.390,0.025,43.1,2.391,11.581,0.031,35.1,0.883,1.610,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,79.993,00,0000,0000,59904.22308243,0,,0,,17.109,4.094,0.000,44.852,5.741,0.000,2229.6001,51.7770,1679.1000,47.8080,7.50,7.50,12.375,0.135,0,0.260,11.526,0.061,2,0.326,13.047,0.136,0,12.289,0.056,2,12.635,0.135,0,11.852,0.061,2,12.483,0.122,3,11.683,0.066,3,12.420,0.116,3,11.614,0.072,3,12.377,0.113,3,11.581,0.079,3,12.329,0.110,3,11.559,0.087,3,12.275,0.106,3,11.540,0.101,3,12.229,0.103,3,11.531,0.114,3,3443115101351015427,0.090124,44.0,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.138983,-121.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849024933160,-0.2656325520450300,0.2562870467103920,200333300,13467978960444
344.0492619,14.8498582,0.0510,0.0481,-0.0157,85.7589494,-39.5623257,351.3269963,19.9256931,487.965,463.844,487.875,463.286,4512718169000120,45127r169-000120,169,45127r,120,12.322,0.023,48.0,1.217,11.498,0.028,38.9,1.032,1.076,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,100.673,00,0000,0000,59904.48374319,0,,0,,15.940,3.861,0.000,44.863,5.349,0.000,2374.8999,49.4440,1811.9000,46.5330,7.50,7.50,12.332,0.021,0,0.260,11.436,0.058,2,0.326,12.976,0.023,0,12.229,0.040,0,12.591,0.021,0,11.762,0.058,2,12.462,0.024,3,11.575,0.104,3,12.411,0.027,3,11.502,0.134,3,12.379,0.031,3,11.466,0.141,3,12.352,0.034,3,11.434,0.144,3,12.327,0.038,3,11.411,0.145,3,12.311,0.042,3,11.403,0.151,3,3443115101351015427,0.079211,5.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.183172,-108.6,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849925178960,-0.2656323005500080,0.2562869809159680,200333300,13467978960444
344.0492780,14.8498580,0.0582,0.0484,-0.0178,85.7589661,-39.5623345,351.3270113,19.9256866,44.087,634.418,47.384,635.817,4514918145000124,45149r145-000124,145,45149r,124,12.373,0.023,46.2,1.095,11.536,0.028,38.7,0.717,0.854,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,73.846,00,0000,0000,59905.20052910,0,,0,,15.755,3.089,0.000,45.665,4.595,0.000,2264.8999,48.9940,1749.6000,45.2620,7.50,7.50,12.380,0.021,1,0.260,11.518,0.059,1,0.326,13.050,0.025,1,12.315,0.044,1,12.639,0.021,1,11.844,0.059,1,12.483,0.021,3,11.649,0.091,3,12.408,0.023,3,11.570,0.104,3,12.356,0.025,3,11.539,0.107,3,12.305,0.027,3,11.526,0.109,3,12.253,0.028,3,11.516,0.111,3,12.209,0.030,3,11.507,0.114,3,3443115101351015427,0.093109,-31.3,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.236777,-104.1,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850680201730,-0.2656320396405120,0.2562869775418950,200333300,13467978960444
344.0492744,14.8498317,0.0510,0.0582,-0.0165,85.7589433,-39.5623545,351.3269966,19.9256640,224.485,1005.399,228.245,1005.963,4514518146000119,45145r146-000119,146,45145r,119,12.354,0.028,39.1,0.816,11.481,0.027,40.0,0.718,0.727,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,43.440,00,0000,0000,59905.07026248,0,,0,,15.071,3.074,0.000,44.910,3.770,0.000,2305.0000,58.9350,1840.3000,45.9550,7.50,7.50,12.308,0.034,2,0.260,11.447,0.027,2,0.326,12.949,0.039,2,12.222,0.032,0,12.568,0.034,2,11.773,0.027,2,12.434,0.035,2,11.616,0.030,2,12.395,0.041,3,11.560,0.036,3,12.379,0.050,3,11.530,0.043,3,12.352,0.060,3,11.509,0.051,3,12.305,0.067,3,11.504,0.062,3,12.253,0.073,3,11.509,0.072,3,3443115101351015427,0.177888,-11.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.220280,-80.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293851644417990,-0.2656321303645300,0.2562865338512570,200333300,13467978960447
344.0492908,14.8498839,0.0630,0.0565,-0.0151,85.7589981,-39.5623199,351.3270346,19.9257052,120.986,469.169,123.114,470.260,5131218082000139,51312r082-000139,82,51312r,139,12.425,0.026,42.1,0.941,11.504,0.031,35.3,1.021,0.936,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,52.332,00,0000,0000,60105.61069551,0,,0,,44.035,4.589,0.000,133.643,6.797,0.000,2158.6001,51.2920,1802.8000,51.0790,7.50,7.50,12.428,0.024,0,0.260,11.502,0.066,0,0.326,13.093,0.029,0,12.310,0.061,0,12.688,0.024,0,11.828,0.066,0,12.542,0.025,3,11.629,0.067,3,12.481,0.027,3,11.543,0.068,3,12.438,0.029,3,11.495,0.072,3,12.382,0.032,3,11.449,0.087,3,12.317,0.034,3,11.397,0.104,3,12.252,0.038,3,11.348,0.118,3,3443115101351015427,0.093911,-98.4,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.312956,-118.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850159712670,-0.2656318001765290,0.2562874144843330,200333300,13467978960437
344.0492550,14.8498964,0.0664,0.0660,-0.0321,85.7589698,-39.5622903,351.3270064,19.9257307,843.758,907.778,843.450,905.764,5131618106000098,51316r106-000098,106,51316r,98,12.437,0.033,32.8,0.966,11.472,0.032,33.4,0.650,0.745,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,82.999,00,0000,0000,60105.74058017,0,,0,,40.432,4.934,0.000,130.427,6.545,0.000,2136.3999,65.0410,1856.2000,55.5070,7.50,7.50,12.435,0.033,2,0.260,11.438,0.069,2,0.326,13.060,0.035,2,12.214,0.060,0,12.695,0.033,2,11.764,0.069,2,12.565,0.043,2,11.588,0.090,2,12.506,0.055,3,11.526,0.103,3,12.459,0.059,3,11.515,0.110,3,12.412,0.064,3,11.530,0.118,3,12.368,0.069,3,11.554,0.128,3,12.326,0.072,3,11.584,0.150,3,3443115101351015427,0.066679,151.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.246460,-142.6,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293847962364260,-0.2656323655165650,0.2562876253638690,200333300,13467978960437
344.0492824,14.8499167,0.0912,0.0815,-0.0268,85.7590130,-39.5622881,351.3270409,19.9257385,576.763,325.437,575.570,324.505,1777218083000215,17772r083-000215,83,17772r,215,13.070,0.034,32.3,1.001,12.178,0.059,18.3,0.601,0.771,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,119.441,00,0000,0000,59010.95912905,0,,0,,31.597,4.434,0.000,136.973,7.849,0.000,1192.8000,36.9130,968.6200,52.8740,7.50,7.50,13.015,0.131,3,0.260,12.071,0.329,3,0.326,13.668,0.093,1,12.871,0.469,2,13.275,0.131,3,12.397,0.329,3,13.128,0.151,3,12.209,0.290,3,13.042,0.148,3,12.115,0.280,3,12.975,0.146,3,12.049,0.304,3,12.904,0.148,3,11.980,0.335,3,12.843,0.159,3,11.934,0.347,3,12.795,0.171,3,11.919,0.357,3,3443115101351015427,0.146341,-154.2,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.363773,-137.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848359599159,-0.2656318961122610,0.2562879678322100,200333300,13467978960437
344.0492347,14.8498829,0.0998,0.1011,-0.0447,85.7589389,-39.5622906,351.3269814,19.9257264,930.043,206.900,926.127,204.408,1778018083000215,17780r083-000215,83,17780r,215,13.055,0.042,25.7,0.506,12.071,0.057,19.1,1.942,1.147,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,58.036,00,0000,0000,59011.22068128,0,,0,,42.106,5.015,0.000,184.012,8.419,0.000,1208.9000,47.0130,1068.8000,55.9920,7.50,7.50,13.070,0.061,2,0.260,12.019,0.360,0,0.326,13.733,0.073,2,12.076,,32,13.329,0.061,2,12.345,0.360,0,13.162,0.080,3,12.147,0.307,3,13.079,0.105,3,12.065,0.291,3,13.012,0.114,3,12.027,0.294,3,12.936,0.140,3,12.011,0.311,3,12.861,0.153,3,11.993,0.327,3,12.793,0.151,3,11.955,0.333,3,3443115101351015427,0.102800,95.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.167090,-151.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293847601836720,-0.2656327113941300,0.2562873976139690,200333300,13467978960437
344.0492977,14.8499018,0.0855,0.0924,-0.0313,85.7590182,-39.5623087,351.3270488,19.9257189,351.994,138.714,351.439,138.712,1775418108000223,17754r108-000223,108,17754r,223,13.134,0.037,29.6,2.745,12.175,0.052,21.0,0.545,1.589,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,38.216,00,0000,0000,59010.37057396,0,,0,,25.610,3.444,0.000,96.551,4.893,0.000,1123.6000,37.9850,971.6900,46.2150,7.50,7.50,13.085,0.092,0,0.260,12.106,0.146,2,0.326,13.757,0.097,0,12.892,0.148,2,13.344,0.092,0,12.432,0.146,2,13.192,0.090,3,12.233,0.152,3,13.124,0.095,3,12.113,0.149,3,13.074,0.097,3,12.013,0.144,3,13.006,0.095,3,11.922,0.143,3,12.916,0.092,3,11.842,0.154,3,12.831,0.091,3,11.779,0.181,3,3443115101351015427,0.140617,-123.7,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.367802,-125.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849709756160,-0.2656316662493620,0.2562877164638250,200333300,13467978960439
344.0493077,14.8498985,0.0728,0.0769,-0.0157,85.7590262,-39.5623169,351.3270568,19.9257119,521.913,998.965,524.031,998.181,1775818109000177,17758r109-000177,109,17758r,177,13.063,0.035,31.3,2.147,12.133,0.045,24.3,1.078,1.521,1,0,0.00000,0.00000,0000,0000,3,AA,0,0,0.0,35.456,00,0000,0000,59010.50147715,0,,0,,25.713,3.695,0.000,93.361,5.631,0.000,1200.2000,38.3370,1009.3000,41.5970,7.50,7.50,13.101,0.038,3,0.260,12.105,0.058,3,0.326,13.743,0.043,2,12.867,0.065,0,13.361,0.038,3,12.431,0.058,3,13.226,0.046,3,12.248,0.061,3,13.168,0.055,3,12.158,0.070,3,13.115,0.061,3,12.106,0.089,3,13.047,0.065,3,12.072,0.114,3,12.971,0.068,3,12.035,0.132,3,12.905,0.072,3,11.989,0.150,3,3443115101351015427,0.165548,-113.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.390217,-121.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850315298600,-0.2656315080975810,0.2562876607916300,200333300,13467978960439
344.0493065,14.8498639,0.1106,0.0983,-0.0575,85.7590000,-39.5623450,351.3270407,19.9256808,742.608,264.452,740.125,262.799,1777618083000218,17776r083-000218,83,17776r,218,13.097,0.039,28.0,0.444,12.216,0.055,19.6,0.826,0.601,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,82.519,00,0000,0000,59011.08990488,0,,0,,34.214,5.175,0.000,154.175,8.102,0.000,1163.2000,41.6110,935.7400,47.8000,7.50,7.50,13.119,0.047,2,0.260,12.169,0.362,2,0.326,13.744,0.050,2,12.951,0.262,2,13.379,0.047,2,12.495,0.362,2,13.246,0.064,2,12.323,0.398,2,13.191,0.081,3,12.251,0.406,3,13.148,0.095,3,12.192,0.400,3,13.087,0.149,3,12.124,0.388,3,13.009,0.189,3,12.063,0.383,3,12.932,0.191,3,12.028,0.392,3,3443115101351015427,0.158650,-68.4,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.338157,-103.5,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293851747755210,-0.2656315700943250,0.2562870770770490,200333300,13467978960446
344.0492189,14.8498875,0.0829,0.0801,0.0180,85.7589258,-39.5622782,351.3269686,19.9257368,869.472,246.999,866.101,244.800,2901218082000151,29012r082-000151,82,29012r,151,12.645,0.039,27.7,2.722,11.788,0.043,25.5,0.922,1.798,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,33.039,00,0000,0010,59378.40737002,0,,0,,29.655,5.120,0.000,102.244,6.221,0.000,1763.7000,63.6850,1387.4000,54.3200,7.50,7.50,12.826,0.041,2,0.260,11.828,0.089,2,0.326,13.509,0.048,2,12.583,0.074,2,13.086,0.041,2,12.154,0.089,2,12.920,0.043,3,12.003,0.132,3,12.845,0.047,3,11.955,0.202,3,12.803,0.061,3,11.942,0.316,3,12.777,0.085,3,11.946,0.392,3,12.760,0.138,3,11.953,0.417,3,12.743,0.200,3,11.958,0.434,3,3443115101351015427,0.159525,99.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.165550,-171.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293846671483670,-0.2656329620285990,0.2562874752176400,200333300,13467978960437
344.0492641,14.8499318,0.0605,0.0612,-0.0233,85.7590048,-39.5622657,351.3270302,19.9257595,1004.940,652.677,1002.476,649.945,2901618082000129,29016r082-000129,82,29016r,129,12.616,0.029,37.9,0.878,11.770,0.033,33.2,0.973,0.880,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,38.134,00,0000,0000,59378.53814593,0,,0,,27.154,3.891,0.000,91.635,6.010,0.000,1811.9000,47.8540,1410.2000,42.5360,7.50,7.50,12.588,0.029,2,0.260,11.658,0.066,2,0.326,13.206,0.033,2,12.453,0.078,2,12.848,0.029,2,11.984,0.066,2,12.726,0.032,3,11.802,0.068,3,12.668,0.037,3,11.731,0.073,3,12.627,0.043,3,11.693,0.082,3,12.585,0.048,3,11.659,0.094,3,12.540,0.052,3,11.616,0.115,3,12.506,0.056,3,11.575,0.146,3,3443115101351015427,0.186120,180.0,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.370645,-150.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293846861754610,-0.2656321743917070,0.2562882225746500,200333300,13467978960437
344.0492389,14.8498834,0.0993,0.1008,0.0122,85.7589437,-39.5622924,351.3269856,19.9257252,760.592,674.891,759.753,673.117,9431201083000224,94312a083-000224,83,94312a,224,13.273,0.040,27.4,0.869,12.229,0.064,17.0,0.315,0.567,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,115.018,00,0000,0000,58282.84609022,0,,0,,20.538,3.565,0.000,68.366,7.192,0.000,988.5300,36.1000,924.1200,54.3800,7.50,7.50,13.204,0.149,2,0.260,12.298,0.179,2,0.326,13.864,0.196,0,13.077,0.228,2,13.463,0.149,2,12.624,0.179,2,13.331,0.140,3,12.467,0.174,3,13.267,0.145,3,12.433,0.192,3,13.194,0.151,3,12.417,0.219,3,13.103,0.149,3,12.371,0.244,3,13.006,0.143,3,12.298,0.264,3,12.923,0.138,3,12.207,0.279,3,3443115101351015427,0.088491,97.7,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.175997,-147.9,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293847775051450,-0.2656326426520450,0.2562874060491510,200333300,13467978960437
344.0492712,14.8499052,0.0865,0.0834,-0.0352,85.7589931,-39.5622917,351.3270254,19.9257324,935.849,899.630,934.979,897.243,9431601083000204,94316a083-000204,83,94316a,204,13.301,0.038,28.6,1.171,12.290,0.052,20.7,1.215,1.136,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,108.366,00,0000,0000,58282.97699359,0,,0,,23.181,3.514,0.000,62.072,5.515,0.000,964.1400,33.7390,873.6500,42.1200,7.50,7.50,13.298,0.040,1,0.260,12.368,0.092,3,0.326,13.930,0.045,0,13.078,0.097,2,13.558,0.040,1,12.694,0.092,3,13.428,0.043,3,12.544,0.092,3,13.375,0.050,3,12.462,0.096,3,13.335,0.066,3,12.389,0.103,3,13.270,0.091,3,12.298,0.108,3,13.202,0.105,3,12.218,0.114,3,13.155,0.109,3,12.173,0.124,3,3443115101351015427,0.093677,-164.7,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.306924,-137.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848334947440,-0.2656320919218330,0.2562877738230550,200333300,13467978960437
344.0493356,14.8499176,0.0947,0.0889,-0.0356,85.7590691,-39.5623160,351.3270912,19.9257184,172.221,257.897,173.235,258.749,9428601107000267,94286a107-000267,107,94286a,267,13.370,0.037,29.3,1.737,12.280,0.046,23.7,1.008,1.281,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,102.976,00,0000,0000,58281.99534558,0,,0,,21.770,3.358,0.000,60.556,4.860,0.000,904.7300,30.8410,882.0500,37.1410,7.50,7.50,13.326,0.043,2,0.260,12.275,0.124,0,0.326,13.974,0.048,0,13.066,0.122,0,13.586,0.043,2,12.601,0.124,0,13.447,0.046,3,12.411,0.125,3,13.369,0.053,3,12.317,0.132,3,13.286,0.061,3,12.247,0.150,3,13.175,0.063,3,12.183,0.160,3,13.057,0.062,3,12.106,0.169,3,12.954,0.063,3,12.026,0.175,3,3443115101351015427,0.283069,-118.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.508975,-122.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850787319941,-0.2656310320579170,0.2562879830155350,200333300,13467978960439
344.0493050,14.8499264,0.0896,0.0938,-0.0267,85.7590436,-39.5622922,351.3270663,19.9257385,583.638,457.729,582.971,456.769,9430801082000242,94308a082-000242,82,94308a,242,13.309,0.038,28.8,1.492,12.387,0.047,23.1,0.720,1.057,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,76.101,00,0000,0000,58282.71518696,0,,0,,21.741,3.776,0.000,69.359,6.781,0.000,956.3600,33.1940,799.0700,34.5870,7.50,7.50,13.246,0.058,3,0.260,12.300,0.074,3,0.326,13.909,0.061,2,13.099,0.076,0,13.506,0.058,3,12.626,0.074,3,13.376,0.062,3,12.449,0.086,3,13.322,0.081,3,12.390,0.112,3,13.259,0.104,3,12.369,0.156,3,13.170,0.111,3,12.352,0.200,3,13.068,0.114,3,12.332,0.225,3,12.991,0.115,3,12.325,0.245,3,3443115101351015427,0.219175,-139.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.443900,-133.2,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848990186110,-0.2656315175979120,0.2562881314747060,200333300,13467978960439
344.0492946,14.8497995,0.0930,0.1124,-0.0111,85.7589412,-39.5623921,351.3270016,19.9256266,246.148,18.395,245.664,18.893,9430001082000292,94300a082-000292,82,94300a,292,13.410,0.050,21.8,1.662,12.440,0.050,21.6,0.958,1.234,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,31.980,00,0000,0000,58282.45338038,0,,0,,22.684,4.646,0.000,67.701,5.513,0.000,871.8600,39.9470,760.9200,35.1470,7.50,7.50,13.429,0.170,3,0.260,12.478,0.086,1,0.326,14.093,0.243,2,13.245,0.086,0,13.688,0.170,3,12.804,0.086,1,13.511,0.147,3,12.621,0.104,1,13.392,0.136,3,12.537,0.119,3,13.255,0.124,3,12.497,0.132,3,13.088,0.111,3,12.481,0.149,3,12.931,0.103,3,12.484,0.171,3,12.820,0.102,3,12.496,0.192,3,3443115101351015427,0.308961,-20.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.325613,-62.0,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293853965784920,-0.2656318422851530,0.2562859906253840,200333300,13467978960447
344.0492347,14.8498717,0.0988,0.1087,-0.0494,85.7589308,-39.5622999,351.3269766,19.9257161,685.405,107.351,682.670,105.964,1159118169000237,11591r169-000237,169,11591r,237,13.205,0.051,21.2,1.331,12.253,0.045,24.3,1.304,1.251,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,33.370,00,0000,0000,58808.83925560,0,,0,,17.480,4.565,0.000,43.973,4.405,0.000,1052.4000,49.6860,904.0500,37.2330,7.50,7.50,13.199,0.097,3,0.260,12.277,0.119,3,0.326,13.882,0.133,3,13.041,0.090,3,13.459,0.097,3,12.603,0.119,3,13.274,0.091,3,12.456,0.149,3,13.148,0.106,3,12.421,0.157,3,13.031,0.114,3,12.417,0.167,3,12.920,0.111,3,12.427,0.184,3,12.812,0.108,3,12.442,0.203,3,12.715,0.108,3,12.469,0.226,3,3443115101351015427,0.106681,73.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.132934,-143.5,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848083530410,-0.2656327251616900,0.2562872086658930,200333300,13467978960437
344.0492842,14.8498934,0.0788,0.0744,-0.0198,85.7589981,-39.5623085,351.3270325,19.9257165,318.849,276.707,319.064,276.912,1159918170000215,11599r170-000215,170,11599r,215,13.179,0.031,34.9,1.057,12.271,0.042,25.6,0.560,0.775,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,48.531,00,0000,0000,58809.10093498,0,,0,,15.487,3.292,0.000,45.136,5.826,0.000,1078.6000,30.8610,889.1000,34.7090,7.50,7.50,13.209,0.036,3,0.260,12.144,0.152,3,0.326,13.845,0.040,1,12.977,0.178,1,13.468,0.036,3,12.470,0.152,3,13.335,0.039,3,12.244,0.137,3,13.274,0.044,3,12.125,0.138,3,13.235,0.051,3,12.048,0.140,3,13.191,0.057,3,11.991,0.142,3,13.135,0.064,3,11.948,0.145,3,13.078,0.069,3,11.911,0.149,3,3443115101351015427,0.084762,-124.4,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.312027,-126.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849445146870,-0.2656318955561820,0.2562875747527810,200333300,13467978960437
344.0492583,14.8498809,0.0772,0.0718,-0.0247,85.7589621,-39.5623049,351.3270027,19.9257153,135.875,813.313,139.398,814.266,1160318170000220,11603r170-000220,170,11603r,220,13.223,0.033,33.4,2.543,12.281,0.038,28.3,1.440,1.870,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,81.321,00,0000,0000,58809.23183824,0,,0,,15.850,3.425,0.000,44.124,3.833,0.000,1035.6000,31.0350,881.0400,31.1160,7.50,7.50,13.152,0.032,0,0.260,12.264,0.048,0,0.326,13.833,0.038,0,13.054,0.053,0,13.412,0.032,0,12.590,0.048,0,13.258,0.034,2,12.411,0.057,0,13.197,0.041,3,12.338,0.069,3,13.149,0.054,3,12.287,0.079,3,13.086,0.065,3,12.230,0.086,3,13.008,0.068,3,12.174,0.093,3,12.936,0.070,3,12.137,0.106,3,3443115101351015427,0.020387,98.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.213468,-131.0,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848781987740,-0.2656323310411490,0.2562873638732420,200333300,13467978960437
344.0492865,14.8499164,0.0840,0.0874,-0.0222,85.7590171,-39.5622906,351.3270446,19.9257366,587.549,141.315,585.595,140.321,1160518145000214,11605r145-000214,145,11605r,214,13.244,0.036,30.5,1.918,12.329,0.042,25.7,1.918,1.829,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,100.840,00,0000,0000,58809.29716257,0,,0,,15.504,3.680,0.000,44.436,4.296,0.000,1015.4000,33.2440,842.7500,32.7990,7.50,7.50,13.133,0.090,3,0.260,12.289,0.057,1,0.326,13.804,0.094,1,13.081,0.061,1,13.393,0.090,3,12.615,0.057,1,13.252,0.087,3,12.442,0.063,3,13.187,0.093,3,12.391,0.076,3,13.133,0.108,3,12.400,0.097,3,13.064,0.111,3,12.434,0.119,3,12.969,0.110,3,12.451,0.140,3,12.878,0.111,3,12.451,0.159,3,3443115101351015427,0.152161,-149.2,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.372753,-135.9,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848562583890,-0.2656318299756500,0.2562879627711020,200333300,13467978960437
