ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
345.8151262,8.8739321,0.0263,0.0220,0.0047,83.0984812,-45.4667186,350.4721139,13.7591307,325.697,747.180,327.791,747.299,5642518135000007,56425r135-000007,135,56425r,7,8.533,0.014,76.6,28.720,7.699,0.013,86.4,12.070,19.380,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,71.941,01,0000,0000,60271.21282682,0,,0,,60.131,4.299,1.326,239.332,9.408,0.000,77833.0000,1016.2000,59956.0000,693.6400,7.50,7.50,8.582,0.007,0,0.260,7.731,0.007,0,0.326,9.309,0.009,0,8.563,0.009,0,8.842,0.007,0,8.057,0.007,0,8.641,0.007,0,7.842,0.007,2,8.545,0.007,2,7.748,0.007,2,8.490,0.007,2,7.700,0.007,2,8.455,0.007,3,7.671,0.008,3,8.428,0.007,3,7.652,0.008,3,8.405,0.007,3,7.638,0.008,3,3462109001351015573,0.244168,-103.0,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.346566,-140.3,1,1.09,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579051896823690,-0.2421182133675730,0.1542608775266070,200022010,13237369723239
345.8150363,8.8739182,0.0254,0.0259,0.0064,83.0983663,-45.4666787,350.4720243,13.7591532,552.774,11.351,550.461,10.499,5633318133000012,56333r133-000012,133,56333r,12,8.559,0.020,55.0,17.950,7.701,0.012,89.4,8.475,12.080,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,81.224,00,0000,0000,60268.24050266,0,,0,,20.306,4.546,0.000,57.757,4.964,0.000,75962.0000,1382.2000,59866.0000,669.3100,7.50,7.50,8.744,0.009,2,0.260,7.695,0.008,0,0.326,9.459,0.012,2,8.510,0.009,0,9.004,0.009,2,8.021,0.008,0,8.802,0.009,2,7.816,0.007,2,8.698,0.008,2,7.727,0.007,2,8.638,0.008,2,7.680,0.007,2,8.598,0.008,2,7.652,0.007,2,8.568,0.008,3,7.632,0.007,3,8.543,0.008,3,7.616,0.007,3,3462109001351015573,0.081943,93.3,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.238065,155.6,1,1.28,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579048460680810,-0.2421197255401770,0.1542606378297310,200022010,13237369723252
345.8150619,8.8738914,0.0326,0.0285,0.0079,83.0983737,-45.4667152,350.4720373,13.7591185,823.690,998.686,823.963,996.798,5631518159000007,56315r159-000007,159,56315r,7,8.491,0.021,52.9,10.970,7.728,0.016,69.8,4.058,7.366,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,50.337,00,0000,0000,60267.65895013,0,,0,,21.358,4.266,0.000,50.859,5.319,0.000,80871.0000,1530.1000,58375.0000,836.2000,7.50,7.50,8.568,0.008,2,0.260,7.666,0.008,2,0.326,9.229,0.010,2,8.427,0.010,2,8.828,0.008,2,7.992,0.008,2,8.656,0.008,2,7.819,0.007,2,8.568,0.007,2,7.742,0.007,2,8.516,0.007,2,7.701,0.007,2,8.482,0.007,2,7.674,0.007,2,8.456,0.007,3,7.655,0.007,3,8.434,0.007,3,7.638,0.007,3,3462109001351015573,0.092265,-5.8,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.120472,176.4,1,1.13,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579050242031300,-0.2421193152259330,0.1542601756803320,200022010,13237369723254
345.8150549,8.8738994,0.0250,0.0262,0.0091,83.0983723,-45.4667046,350.4720340,13.7591286,635.322,29.216,632.593,27.972,5631918158000007,56319r158-000007,158,56319r,7,8.466,0.017,65.0,16.650,7.686,0.013,85.9,9.143,12.250,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,33.368,00,0000,0001,60267.78807081,0,,0,,22.198,4.369,0.000,55.538,4.609,0.000,82818.0000,1274.9000,60671.0000,706.1100,7.50,7.50,8.591,0.008,2,0.260,7.798,0.007,2,0.326,9.310,0.010,2,8.612,0.009,2,8.851,0.008,2,8.124,0.007,2,8.654,0.007,2,7.918,0.007,2,8.557,0.007,2,7.824,0.007,2,8.503,0.007,2,7.776,0.007,2,8.467,0.007,2,7.747,0.007,2,8.441,0.007,2,7.726,0.007,2,8.419,0.007,3,7.710,0.007,3,3462109001351015573,0.064915,14.0,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.152514,167.7,1,1.15,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579049737405970,-0.2421194269779680,0.1542603136353800,200022010,13237369723254
345.8150610,8.8738819,0.0275,0.0294,-0.0067,83.0983649,-45.4667224,350.4720325,13.7591102,632.680,944.714,633.824,943.597,5631918159000007,56319r159-000007,159,56319r,7,8.528,0.021,52.5,9.723,7.681,0.014,76.1,8.423,8.591,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,33.998,00,0000,0000,60267.78819817,0,,0,,20.909,3.563,0.000,54.427,5.178,0.000,78216.0000,1490.4000,60930.0000,800.3700,7.50,7.50,8.604,0.008,2,0.260,7.673,0.007,2,0.326,9.274,0.009,2,8.448,0.008,2,8.864,0.008,2,7.999,0.007,2,8.688,0.007,2,7.817,0.007,2,8.599,0.007,2,7.735,0.007,2,8.546,0.007,2,7.692,0.007,2,8.511,0.007,2,7.666,0.007,2,8.485,0.007,2,7.647,0.008,2,8.463,0.007,3,7.631,0.008,19,3462109001351015573,0.126145,-2.7,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.086699,172.9,1,1.11,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579050451973640,-0.2421193365404500,0.1542600118587090,200022010,13237369723254
345.8150498,8.8738824,0.0237,0.0202,-0.0074,83.0983524,-45.4667156,350.4720223,13.7591150,921.670,402.159,918.665,399.710,5632518134000007,56325r134-000007,134,56325r,7,8.525,0.015,74.4,24.820,7.663,0.011,100.7,10.850,16.940,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,22.101,00,0000,0000,60267.98200661,0,,0,,24.739,4.839,0.000,56.328,5.431,0.000,78396.0000,1054.3000,61977.0000,615.5000,7.50,7.50,8.597,0.009,2,0.260,7.709,0.008,2,0.326,9.287,0.012,2,8.496,0.009,2,8.857,0.009,2,8.035,0.008,2,8.669,0.008,2,7.844,0.007,2,8.575,0.008,2,7.759,0.007,2,8.520,0.008,2,7.714,0.007,2,8.483,0.008,2,7.685,0.007,2,8.457,0.008,3,7.665,0.007,3,8.434,0.008,3,7.649,0.008,3,3462109001351015573,0.128715,15.2,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.101326,150.1,1,1.11,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579049965634860,-0.2421195234588480,0.1542600204809000,200022010,13237369723254
345.8150537,8.8739034,0.0291,0.0224,-0.0096,83.0983742,-45.4667007,350.4720345,13.7591328,76.510,516.362,79.089,517.664,5633118158000011,56331r158-000011,158,56331r,11,8.539,0.014,77.0,17.970,7.699,0.013,86.7,8.697,12.670,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,62.074,00,0000,0000,60268.17594236,0,,0,,22.311,3.994,0.000,57.251,4.407,0.000,77426.0000,1006.1000,59950.0000,691.2700,7.50,7.50,8.571,0.007,2,0.260,7.729,0.007,2,0.326,9.283,0.009,0,8.544,0.008,0,8.830,0.007,2,8.055,0.007,2,8.640,0.007,2,7.852,0.007,2,8.546,0.007,2,7.761,0.008,2,8.492,0.007,2,7.713,0.009,2,8.456,0.007,3,7.684,0.009,3,8.429,0.007,3,7.664,0.009,3,8.407,0.006,3,7.648,0.009,3,3462109001351015573,0.052523,22.3,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.167496,167.4,1,1.16,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579049582286170,-0.2421194444012120,0.1542603826129030,200022010,13237369723254
345.8150560,8.8738874,0.0257,0.0236,-0.0077,83.0983636,-45.4667151,350.4720301,13.7591172,732.215,968.825,732.909,967.225,5632918135000006,56329r135-000006,135,56329r,6,8.519,0.018,61.0,11.140,7.708,0.012,87.5,8.379,9.385,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,46.416,00,0000,0000,60268.11138198,0,,0,,20.352,3.829,0.000,56.342,4.597,0.000,78844.0000,1291.8000,59455.0000,679.8700,7.50,7.50,8.558,0.008,0,0.260,7.700,0.007,2,0.326,9.244,0.009,0,8.488,0.009,0,8.818,0.008,0,8.026,0.007,2,8.638,0.007,0,7.841,0.007,2,8.549,0.007,0,7.760,0.007,2,8.497,0.007,2,7.717,0.007,2,8.462,0.007,2,7.690,0.008,2,8.436,0.007,2,7.670,0.008,2,8.414,0.007,3,7.655,0.008,3,3462109001351015573,0.106847,6.3,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.109598,165.0,1,1.12,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579050097120561,-0.2421194165047180,0.1542601067028070,200022010,13237369723254
345.8150506,8.8738771,0.0277,0.0236,0.0069,83.0983490,-45.4667204,350.4720209,13.7591098,791.840,128.977,788.502,127.105,5640318158000008,56403r158-000008,158,56403r,8,8.531,0.016,68.2,29.110,7.690,0.013,86.2,17.910,22.510,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,92.366,11,0000,0000,60270.50189831,0,,0,,47.668,3.386,0.000,236.442,10.349,0.000,77995.0000,1143.3000,60438.0000,701.4100,7.50,7.50,8.603,0.008,2,0.260,7.785,0.007,2,0.326,9.320,0.010,2,8.622,0.009,2,8.863,0.008,2,8.111,0.007,2,8.669,0.007,2,7.894,0.007,2,8.573,0.007,2,7.798,0.007,2,8.519,0.007,2,7.750,0.007,2,8.484,0.007,3,7.721,0.007,3,8.458,0.007,3,7.701,0.008,3,8.435,0.007,3,7.685,0.009,3,3462109001351015573,0.146584,12.2,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.083664,145.3,1,1.10,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579050137784600,-0.2421195135807330,0.1542599290856770,200022010,13237369723254
345.8150549,8.8738979,0.0257,0.0244,0.0076,83.0983710,-45.4667059,350.4720334,13.7591272,440.673,182.731,439.734,182.399,5641118158000011,56411r158-000011,158,56411r,11,8.522,0.015,73.2,18.180,7.682,0.013,82.8,6.347,11.520,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,35.508,11,0000,0000,60270.76039441,0,,0,,44.722,5.927,0.000,189.700,8.292,0.000,78603.0000,1073.7000,60892.0000,735.3700,7.50,7.50,8.511,0.007,2,0.260,7.747,0.007,2,0.326,9.209,0.009,0,8.547,0.009,2,8.771,0.007,2,8.073,0.007,2,8.592,0.007,2,7.874,0.007,2,8.503,0.007,2,7.787,0.007,2,8.452,0.007,2,7.742,0.007,2,8.417,0.007,3,7.714,0.007,3,8.392,0.007,3,7.695,0.008,3,8.371,0.007,3,7.680,0.008,3,3462109001351015573,0.070168,12.9,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.147242,167.3,1,1.15,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579049776559870,-0.2421194279676200,0.1542602877688090,200022010,13237369723254
345.8150624,8.8738983,0.0243,0.0238,-0.0017,83.0983800,-45.4667098,350.4720405,13.7591247,898.091,637.394,896.250,635.058,5641318135000007,56413r135-000007,135,56413r,7,8.515,0.015,73.1,14.380,7.694,0.014,79.3,5.106,9.488,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,27.110,01,0000,0000,60270.82508211,0,,0,,40.440,4.835,0.000,183.580,9.807,0.000,79121.0000,1082.0000,60224.0000,759.5700,7.50,7.50,8.586,0.007,0,0.260,7.670,0.015,2,0.326,9.269,0.009,0,8.457,0.022,0,8.846,0.007,0,7.996,0.015,2,8.666,0.007,0,7.806,0.013,2,8.576,0.007,0,7.724,0.013,2,8.524,0.007,1,7.682,0.012,3,8.490,0.007,3,7.657,0.012,3,8.465,0.007,3,7.640,0.012,3,8.443,0.007,3,7.627,0.012,3,3462109001351015573,0.067862,-9.4,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.145192,177.8,1,1.15,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579050083052340,-0.2421193023142430,0.1542602946665610,200022010,13237369723254
345.8150623,8.8738662,0.0275,0.0213,-0.0039,83.0983535,-45.4667360,350.4720273,13.7590952,709.554,665.531,709.024,663.984,5641718135000007,56417r135-000007,135,56417r,7,8.559,0.015,71.4,11.900,7.683,0.014,75.6,10.930,10.830,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,19.839,01,0000,0000,60270.95433073,0,,0,,49.342,6.358,0.000,204.391,8.372,0.000,76015.0000,1064.1000,60842.0000,805.0200,7.50,7.50,8.550,0.008,2,0.260,7.991,0.009,2,0.326,9.250,0.009,0,8.808,0.012,2,8.810,0.008,2,8.317,0.009,2,8.630,0.007,2,8.107,0.009,2,8.543,0.007,2,8.011,0.009,2,8.493,0.007,2,7.958,0.009,2,8.461,0.007,3,7.923,0.009,3,8.436,0.007,3,7.899,0.011,3,8.415,0.007,3,7.880,0.013,3,3462109001351015573,0.182832,-3.3,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.030133,168.4,1,1.08,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579050916718440,-0.2421193251645900,0.1542597411219120,200022010,13237369723254
345.8150037,8.8738742,0.0305,0.0267,0.0037,83.0982926,-45.4666960,350.4719759,13.7591256,992.907,117.344,988.196,114.614,5631118158000007,56311r158-000007,158,56311r,7,8.497,0.017,63.0,34.190,7.703,0.014,75.4,21.470,26.680,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,84.343,00,0000,0000,60267.52957468,0,,0,,23.998,4.146,0.000,51.448,4.823,0.000,80487.0000,1277.7000,59704.0000,791.6600,7.50,7.50,8.566,0.007,0,0.260,7.715,0.007,2,0.326,9.310,0.009,0,8.561,0.008,0,8.826,0.007,0,8.041,0.007,2,8.620,0.007,2,7.821,0.006,2,8.522,0.007,2,7.726,0.006,2,8.467,0.007,2,7.678,0.006,2,8.431,0.007,2,7.648,0.006,2,8.405,0.007,3,7.627,0.006,3,8.382,0.007,3,7.611,0.006,3,3462109001351015573,0.250481,52.1,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.222269,105.2,1,1.27,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579048231586630,-0.2421202995961520,0.1542598790769690,200022010,13237369723255
345.8150408,8.8739053,0.0261,0.0224,-0.0074,83.0983609,-45.4666918,350.4720232,13.7591396,69.129,239.569,70.583,240.933,5641918158000011,56419r158-000011,158,56419r,11,8.541,0.013,81.7,17.340,7.686,0.013,86.2,5.049,10.370,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,25.619,01,0000,0000,60271.01889111,0,,0,,48.221,4.787,0.000,203.579,7.908,0.000,77234.0000,945.6300,60694.0000,704.1700,7.50,7.50,8.580,0.007,0,0.260,7.703,0.008,2,0.326,9.284,0.009,0,8.534,0.010,2,8.840,0.007,0,8.029,0.008,2,8.651,0.007,0,7.816,0.007,2,8.558,0.007,0,7.722,0.007,2,8.504,0.007,1,7.675,0.007,3,8.469,0.007,3,7.647,0.007,3,8.443,0.007,3,7.627,0.007,3,8.422,0.007,3,7.611,0.007,3,3462109001351015573,0.077935,57.6,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.189222,154.1,1,1.25,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579048987565160,-0.2421196588175270,0.1542604153772260,200022010,13237369723255
345.8150733,8.8739170,0.0272,0.0220,-0.0023,83.0984079,-45.4667008,350.4720584,13.7591375,50.597,368.419,52.713,369.798,5130018091000007,51300r091-000007,91,51300r,7,8.388,0.013,80.4,15.740,7.553,0.012,89.1,5.214,9.624,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,48.327,01,0000,0000,60105.22244189,0,,0,,48.921,3.965,0.000,166.825,7.070,0.000,88945.0000,1105.9000,68583.0000,769.3200,7.50,7.50,8.418,0.007,0,0.260,7.566,0.007,2,0.326,9.115,0.009,0,8.386,0.008,0,8.677,0.007,0,7.892,0.007,2,8.493,0.007,2,7.691,0.007,2,8.405,0.007,2,7.606,0.007,2,8.355,0.007,2,7.564,0.007,2,8.322,0.007,3,7.538,0.007,3,8.298,0.007,3,7.520,0.007,3,8.278,0.007,3,7.507,0.007,3,3462109001351015573,0.049798,-90.4,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.214960,-171.1,1,1.19,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579050055542970,-0.2421191077438890,0.1542606171364750,200022010,13237369723239
345.8150581,8.8739274,0.0283,0.0245,-0.0054,83.0983990,-45.4666836,350.4720484,13.7591531,342.887,262.100,342.874,262.196,5129418116000007,51294r116-000007,116,51294r,7,8.378,0.014,76.8,17.130,7.569,0.014,79.1,5.220,10.900,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,91.447,01,0000,0000,60105.02774233,0,,0,,48.122,4.422,0.000,169.269,7.434,0.000,89797.0000,1169.0000,67583.0000,854.8400,7.50,7.50,8.411,0.008,0,0.260,7.530,0.008,2,0.326,9.118,0.009,0,8.354,0.010,0,8.671,0.008,0,7.856,0.008,2,8.485,0.007,2,7.659,0.007,2,8.395,0.007,2,7.576,0.008,2,8.345,0.007,3,7.532,0.008,3,8.312,0.007,3,7.505,0.008,3,8.289,0.007,3,7.486,0.009,3,8.269,0.007,3,7.472,0.009,3,3462109001351015573,0.038040,173.6,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.250720,175.2,1,1.22,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579049141757000,-0.2421193550049450,0.1542607964780240,200022010,13237369723252
345.8150473,8.8739288,0.0272,0.0259,-0.0052,83.0983877,-45.4666763,350.4720389,13.7591586,515.374,936.073,517.158,935.432,5129818117000010,51298r117-000010,117,51298r,10,8.370,0.016,66.6,13.780,7.587,0.014,76.5,5.248,9.061,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,57.340,01,0000,0000,60105.15762694,0,,0,,48.727,4.571,0.000,170.222,7.924,0.000,90465.0000,1358.1000,66495.0000,869.3400,7.50,7.50,8.393,0.008,0,0.260,7.606,0.008,0,0.326,9.077,0.009,0,8.396,0.010,0,8.653,0.008,0,7.932,0.008,0,8.478,0.007,2,7.740,0.008,0,8.396,0.007,2,7.655,0.010,2,8.349,0.007,2,7.611,0.014,2,8.318,0.007,2,7.585,0.015,2,8.295,0.007,3,7.567,0.016,3,8.276,0.007,3,7.552,0.015,3,3462109001351015573,0.060474,135.1,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.261710,166.9,1,1.30,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579048648828840,-0.2421195346420850,0.1542608206201550,200022010,13237369723252
345.8150531,8.8739018,0.0279,0.0234,-0.0046,83.0983722,-45.4667017,350.4720333,13.7591315,166.446,498.595,168.186,499.603,5129018116000006,51290r116-000006,116,51290r,6,8.869,0.013,81.3,144.700,8.105,0.013,85.2,144.400,137.600,1,0,0.00000,0.00000,0000,0000,3,AA,0,0,0.0,130.600,01,0000,0000,60104.89798502,0,,0,,54.445,6.004,0.000,171.956,8.359,0.000,57123.0000,702.5400,41232.0000,483.9500,7.50,7.50,8.809,0.007,0,0.260,8.011,0.009,2,0.326,9.650,0.009,0,8.947,0.012,0,9.068,0.007,0,8.337,0.009,2,8.751,0.007,0,8.009,0.008,2,8.563,0.007,0,7.819,0.008,2,8.448,0.006,0,7.702,0.008,2,8.376,0.006,0,7.628,0.011,2,8.330,0.006,3,7.581,0.030,3,8.299,0.006,3,7.550,0.054,3,3462109001351015573,0.058663,22.1,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.162376,166.2,1,1.16,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579049598695660,-0.2421194554879980,0.1542603550218940,200022010,13237369723254
345.8150612,8.8739132,0.0288,0.0256,-0.0026,83.0983909,-45.4666970,350.4720455,13.7591388,876.183,483.431,873.788,481.214,5130618116000008,51306r116-000008,116,51306r,8,8.382,0.016,67.4,13.180,7.563,0.014,75.8,9.174,10.520,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,26.817,01,0000,0000,60105.41714145,0,,0,,46.652,4.922,0.000,174.708,7.352,0.000,89461.0000,1326.4000,67923.0000,896.1800,7.50,7.50,8.372,0.008,2,0.260,7.572,0.008,2,0.326,9.041,0.010,2,8.364,0.010,0,8.632,0.008,2,7.898,0.008,2,8.467,0.008,2,7.712,0.008,2,8.385,0.007,2,7.633,0.008,2,8.338,0.007,3,7.593,0.008,3,8.306,0.007,3,7.568,0.008,3,8.282,0.007,3,7.550,0.009,3,8.262,0.007,3,7.536,0.009,3,3462109001351015573,0.014936,-26.9,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.198969,177.1,1,1.18,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579049643413960,-0.2421193125460190,0.1542605516078310,200022010,13237369723254
345.8150428,8.8738854,0.0243,0.0229,0.0092,83.0983468,-45.4667092,350.4720170,13.7591205,171.069,809.815,174.300,810.640,5138218116000007,51382r116-000007,116,51382r,7,8.371,0.015,73.9,24.910,7.541,0.012,93.3,14.550,18.490,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,125.694,00,0000,0000,60107.88354948,0,,0,,37.881,3.977,0.000,88.133,6.234,0.000,90370.0000,1222.1000,69363.0000,743.4500,7.50,7.50,8.461,0.008,2,0.260,7.591,0.007,2,0.326,9.153,0.009,2,8.393,0.008,2,8.721,0.008,2,7.917,0.007,2,8.540,0.007,2,7.719,0.007,2,8.452,0.007,2,7.633,0.007,2,8.401,0.007,2,7.589,0.007,2,8.367,0.007,3,7.562,0.007,3,8.342,0.007,3,7.543,0.007,3,8.321,0.007,3,7.528,0.007,3,3462109001351015573,0.127687,27.4,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.124161,142.6,1,1.20,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579049591522329,-0.2421196385097180,0.1542600722140440,200022010,13237369723254
345.8150244,8.8738633,0.0266,0.0248,0.0064,83.0983075,-45.4667167,350.4719908,13.7591074,343.320,637.839,344.840,637.902,5138618116000007,51386r116-000007,116,51386r,7,8.414,0.014,76.8,12.590,7.512,0.013,85.6,8.391,10.150,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,95.023,00,0000,0000,60108.01330674,0,,0,,37.452,4.459,0.000,84.403,6.475,0.000,86867.0000,1131.6000,71246.0000,832.8000,7.50,7.50,8.413,0.007,2,0.260,7.569,0.015,2,0.326,9.120,0.009,0,8.393,0.021,0,8.673,0.007,2,7.895,0.015,2,8.488,0.007,2,7.688,0.013,2,8.399,0.007,2,7.600,0.012,2,8.348,0.007,2,7.556,0.012,2,8.315,0.007,2,7.529,0.012,2,8.291,0.007,2,7.510,0.012,2,8.270,0.007,3,7.495,0.013,3,3462109001351015573,0.229441,32.8,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.142140,97.7,1,1.16,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579049390843190,-0.2421199607127150,0.1542596911132030,200022010,13237369723254
345.8150162,8.8738962,0.0257,0.0232,0.0073,83.0983251,-45.4666852,350.4719966,13.7591409,381.717,811.637,383.742,811.532,5130818092000007,51308r092-000007,92,51308r,7,8.347,0.016,66.3,15.590,7.549,0.013,85.2,7.546,10.870,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,27.477,11,0000,0000,60105.48208376,0,,0,,47.710,4.920,0.000,179.864,8.127,0.000,92368.0000,1393.6000,68821.0000,807.4000,7.50,7.50,8.462,0.008,2,0.260,7.658,0.007,2,0.326,9.170,0.010,2,8.487,0.009,2,8.722,0.008,2,7.984,0.007,2,8.533,0.007,2,7.775,0.007,2,8.442,0.007,2,7.688,0.008,2,8.391,0.007,3,7.646,0.008,3,8.358,0.007,3,7.620,0.008,3,8.334,0.007,3,7.603,0.009,3,8.313,0.007,3,7.589,0.009,3,3462109001351015573,0.170455,64.1,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.218675,129.0,1,1.32,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579048185554760,-0.2421200760988290,0.1542602584533610,200022010,13237369723255
345.8150077,8.8738760,0.0266,0.0218,0.0071,83.0982987,-45.4666968,350.4719804,13.7591256,50.051,740.049,53.733,741.358,5139218091000008,51392r091-000008,91,51392r,8,8.359,0.014,77.5,31.050,7.514,0.013,85.8,10.670,20.090,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,48.562,00,0000,0000,60108.20800634,0,,0,,37.523,3.774,0.000,89.490,6.075,0.000,91345.0000,1177.9000,71099.0000,828.7400,7.50,7.50,8.428,0.007,0,0.260,7.526,0.019,0,0.326,9.144,0.009,0,8.320,0.028,0,8.688,0.007,0,7.852,0.019,0,8.497,0.007,2,7.659,0.016,2,8.406,0.007,2,7.577,0.015,2,8.354,0.007,2,7.536,0.015,2,8.320,0.009,2,7.510,0.014,2,8.294,0.009,2,7.492,0.014,2,8.272,0.009,3,7.478,0.014,3,3462109001351015573,0.235298,51.3,1,8.429,0.023,7.640,0.020,3.731,0.013,0.713,0.023,1135935801,0.210477,107.9,1,1.28,11.399,0.0410,10.682,0.0510,9.762,0.0390,0.9579048353633920,-0.2421202315341960,0.1542599101168560,200022010,13237369723255
