   1.895000       73.92593       1.000000    
   1.905000       72.85337       1.000000    
   1.915000       71.80206       1.000000    
   1.925000       70.77137       1.000000    
   1.935000       69.76083       1.000000    
   1.945000       68.76990       1.000000    
   1.955000       67.79819       1.000000    
   1.965000       66.84513       1.000000    
   1.975000       65.91037       1.000000    
   1.985000       64.99337       1.000000    
   1.995000       64.09376       1.000000    
   2.005000       63.21109       1.000000    
   2.015000       62.34502       1.000000    
   2.025000       61.49503       1.000000    
   2.035000       60.66088       1.000000    
   2.045000       59.83921       1.000000    
   2.055000       59.02452       1.000000    
   2.065000       58.22490       1.000000    
   2.075000       57.43995       1.000000    
   2.085000       56.66938       1.000000    
   2.095000       55.91286       1.000000    
   2.105000       55.17004       1.000000    
   2.115000       54.44063       1.000000    
   2.125000       53.72431       1.000000    
   2.135000       53.02077       1.000000    
   2.145000       52.32976       1.000000    
   2.155000       51.65098       1.000000    
   2.165000       50.98414       1.000000    
   2.175000       50.32443       1.000000    
   2.185000       49.67581       1.000000    
   2.195000       49.03853       1.000000    
   2.205000       48.41234       1.000000    
   2.215000       47.79697       1.000000    
   2.225000       47.19221       1.000000    
   2.235000       46.59781       1.000000    
   2.245000       46.01357       1.000000    
   2.255000       45.43924       1.000000    
   2.265000       44.87465       1.000000    
   2.275000       44.31953       1.000000    
   2.285000       43.77374       1.000000    
   2.295000       43.23634       1.000000    
   2.305000       42.70464       1.000000    
   2.315000       42.18179       1.000000    
   2.325000       41.66758       1.000000    
   2.335000       41.16185       1.000000    
   2.345000       40.66444       1.000000    
   2.355000       40.17515       1.000000    
   2.365000       39.69381       1.000000    
   2.375000       39.22029       1.000000    
   2.385000       38.75441       1.000000    
   2.395000       38.29600       1.000000    
   2.405000       37.84494       1.000000    
   2.415000       37.40105       1.000000    
   2.425000       36.96422       1.000000    
   2.435000       36.53428       1.000000    
   2.445000       36.11111       1.000000    
   2.455000       35.69459       1.000000    
   2.465000       35.28455       1.000000    
   2.475000       37.87855       1.000000    
   2.485000       37.45172       1.000000    
   2.495000       37.03143       1.000000    
   2.505000       36.61754       1.000000    
   2.515000       36.20995       1.000000    
   2.525000       35.80851       1.000000    
   2.535000       35.41310       1.000000    
   2.545000       35.02362       1.000000    
   2.555000       34.63999       1.000000    
   2.565000       34.26204       1.000000    
   2.575000       33.88971       1.000000    
   2.585000       33.52287       1.000000    
   2.595000       33.16140       1.000000    
   2.605000       32.80525       1.000000    
   2.615000       32.45428       1.000000    
   2.625000       32.10728       1.000000    
   2.635000       31.76204       1.000000    
   2.645000       31.42182       1.000000    
   2.655000       31.08652       1.000000    
   2.665000       30.75609       1.000000    
   2.675000       30.43041       1.000000    
   2.685000       30.10938       1.000000    
   2.695000       29.79296       1.000000    
   2.705000       29.48103       1.000000    
   2.715000       29.17353       1.000000    
   2.725000       28.87037       1.000000    
   2.735000       28.57147       1.000000    
   2.745000       28.27676       1.000000    
   2.755000       27.98617       1.000000    
   2.765000       27.69962       1.000000    
   2.775000       27.41705       1.000000    
   2.785000       27.13837       1.000000    
   2.795000       26.86354       1.000000    
   2.805000       26.59248       1.000000    
   2.815000       26.32512       1.000000    
   2.825000       26.06141       1.000000    
   2.835000       25.80126       1.000000    
   2.845000       25.54464       1.000000    
   2.855000       25.29147       1.000000    
   2.865000       25.04171       1.000000    
   2.875000       24.79528       1.000000    
   2.885000       24.55214       1.000000    
   2.895000       24.31223       1.000000    
   2.905000       24.07549       1.000000    
   2.915000       23.84188       1.000000    
   2.925000       23.61133       1.000000    
   2.935000       23.38381       1.000000    
   2.945000       23.15927       1.000000    
   2.955000       22.93764       1.000000    
   2.965000       22.71888       1.000000    
   2.975000       22.50294       1.000000    
   2.985000       22.28953       1.000000    
   2.995000       22.07528       1.000000    
   3.005000       21.86381       1.000000    
   3.015000       21.65507       1.000000    
   3.025000       21.44901       1.000000    
   3.035000       21.24560       1.000000    
   3.045000       21.04479       1.000000    
   3.055000       20.84653       1.000000    
   3.065000       20.65078       1.000000    
   3.075000       20.45753       1.000000    
   3.085000       20.26670       1.000000    
   3.095000       20.07828       1.000000    
   3.105000       19.89221       1.000000    
   3.115000       19.70847       1.000000    
   3.125000       19.52702       1.000000    
   3.135000       19.34782       1.000000    
   3.145000       19.17084       1.000000    
   3.155000       18.99604       1.000000    
   3.165000       18.82339       1.000000    
   3.175000       18.65285       1.000000    
   3.185000       18.48439       1.000000    
   3.195000       18.31799       1.000000    
   3.205000       18.63381       1.000000    
   3.215000       18.46756       1.000000    
   3.225000       18.30332       1.000000    
   3.235000       18.14104       1.000000    
   3.245000       17.98071       1.000000    
   3.255000       17.82229       1.000000    
   3.265000       17.66575       1.000000    
   3.275000       17.51107       1.000000    
   3.285000       17.35822       1.000000    
   3.295000       17.20716       1.000000    
   3.305000       17.05788       1.000000    
   3.315000       16.91035       1.000000    
   3.325000       16.76454       1.000000    
   3.335000       16.62042       1.000000    
   3.345000       16.47798       1.000000    
   3.355000       16.33719       1.000000    
   3.365000       16.19801       1.000000    
   3.375000       16.06044       1.000000    
   3.385000       15.92445       1.000000    
   3.395000       15.79001       1.000000    
   3.405000       15.65710       1.000000    
   3.415000       15.52571       1.000000    
   3.425000       15.39580       1.000000    
   3.435000       15.26736       1.000000    
   3.445000       15.14036       1.000000    
   3.455000       15.01480       1.000000    
   3.465000       14.89063       1.000000    
   3.475000       14.76785       1.000000    
   3.485000       14.64644       1.000000    
   3.495000       14.52638       1.000000    
   3.505000       14.40765       1.000000    
   3.515000       14.29021       1.000000    
   3.525000       14.17408       1.000000    
   3.535000       14.05923       1.000000    
   3.545000       13.94563       1.000000    
   3.555000       13.83326       1.000000    
   3.565000       13.72212       1.000000    
   3.575000       13.61219       1.000000    
   3.585000       13.50344       1.000000    
   3.595000       13.39587       1.000000    
   3.605000       13.28945       1.000000    
   3.615000       13.18418       1.000000    
   3.625000       13.08003       1.000000    
   3.635000       12.97699       1.000000    
   3.645000       12.87505       1.000000    
   3.655000       12.77419       1.000000    
   3.665000       12.67440       1.000000    
   3.675000       12.57566       1.000000    
   3.685000       12.47796       1.000000    
   3.695000       12.38074       1.000000    
   3.705000       12.28349       1.000000    
   3.715000       12.18726       1.000000    
   3.725000       12.09204       1.000000    
   3.735000       11.99782       1.000000    
   3.745000       11.90459       1.000000    
   3.755000       11.81232       1.000000    
   3.765000       11.72102       1.000000    
   3.775000       11.63067       1.000000    
   3.785000       11.54127       1.000000    
   3.795000       11.45277       1.000000    
   3.805000       11.36519       1.000000    
   3.815000       11.27852       1.000000    
   3.825000       11.19273       1.000000    
   3.835000       11.10782       1.000000    
   3.845000       11.02377       1.000000    
   3.855000       10.94057       1.000000    
   3.865000       10.85823       1.000000    
   3.875000       10.77671       1.000000    
   3.885000       10.69602       1.000000    
   3.895000       10.61614       1.000000    
   3.905000       10.53706       1.000000    
   3.915000       10.45877       1.000000    
   3.925000       10.38127       1.000000    
   3.935000       10.30454       1.000000    
   3.945000       10.22857       1.000000    
   3.955000       10.15335       1.000000    
   3.965000       10.07887       1.000000    
   3.975000       10.00513       1.000000    
   3.985000       9.932118       1.000000    
   3.995000       9.859816       1.000000    
   4.050000       9.687997       1.000000    
   4.150000       9.025010       1.000000    
   4.250000       8.421794       1.000000    
   4.350000       7.871722       1.000000    
   4.450000       7.369042       1.000000    
   4.550000       6.907180       1.000000    
   4.650000       6.480021       1.000000    
   4.750000       6.087642       1.000000    
   4.850000       5.726562       1.000000    
   4.950000       5.393706       1.000000    
   5.050000       5.085447       1.000000    
   5.150000       4.800381       1.000000    
   5.250000       4.536382       1.000000    
   5.350000       4.291528       1.000000    
   5.450000       4.063534       1.000000    
   5.550000       3.850534       1.000000    
   5.650000       3.652244       1.000000    
   5.750000       3.467415       1.000000    
   5.850000       3.294919       1.000000    
   5.950000       3.133548       1.000000    
   6.050000       2.982428       1.000000    
   6.150000       2.840917       1.000000    
   6.250000       2.708263       1.000000    
   6.350000       2.583783       1.000000    
   6.450000       2.466853       1.000000    
   6.550000       2.356911       1.000000    
   6.650000       2.253438       1.000000    
   6.750000       2.155966       1.000000    
   6.850000       2.064064       1.000000    
   6.950000       1.977273       1.000000    
   7.050000       1.895051      0.9903484    
   7.150000       3.448479      0.9630162    
   7.250000       3.319524      0.9695447    
   7.350000       3.197103      0.9764144    
   7.450000       3.080801      0.9826369    
   7.550000       2.969637      0.9583690    
   7.650000       2.863684      0.9654149    
   7.750000       2.762853      0.9693685    
   7.850000       2.666834      0.9752408    
   7.950000       2.575337      0.9801607    
   8.050000       2.488102      0.9606156    
   8.150001       2.405123      0.9657595    
   8.250000       2.325897      0.9703879    
   8.350000       2.326628      0.9738811    
   8.450001       2.252075      0.9782225    
   8.550000       2.180771      0.9620842    
   8.650001       2.112340      0.9661978    
   8.750000       2.045325      0.9693018    
   8.850000       1.981175      0.9725738    
   8.950001       1.919738      0.9585247    
   9.050000       1.860872      0.9615889    
   9.150001       1.804437      0.9647789    
   9.250000       1.750314      0.9675906    
   9.350000       1.698378      0.9700457    
   9.450001       1.648523      0.9586712    
   9.550000       1.600643      0.9613303    
   9.650001       1.554640      0.9644951    
   9.750000       1.510422      0.9664700    
   9.850000       1.467902      0.9685424    
   9.950001       1.425148      0.9587371    
   10.05000       1.383029      0.9609309    
   10.15000       1.342552      0.9635462    
   10.25000       1.303641      0.9651257    
   10.35000       1.266217      0.9558015    
   10.45000       1.230213      0.9581559    
   10.55000       1.195562      0.9598786    
   10.65000       1.162199      0.9619595    
   10.75000       1.130067      0.9637498    
   10.85000       1.099108      0.9557288    
   10.95000       1.069269      0.9575323    
   11.05000       1.040501      0.9590663    
   11.15000       1.012756      0.9606209    
   11.25000      0.9859886      0.9619215    
   11.35000      0.9601561      0.9549032    
   11.45000      0.9352179      0.9564521    
   11.55000      0.9111366      0.9577528    
   11.65000      0.8878746      0.9590607    
   11.75000      0.8653979      0.9601351    
   11.85000      0.8436734      0.9538839    
   11.95000      0.8226698      0.9551507    
   12.05000      0.8023582      0.9564103    
   12.15000      0.7827094      0.9574456    
   12.25000      0.7636971      0.9516257    
   12.35000      0.7452955      0.9528120    
   12.45000      0.7274805      0.9537840    
   12.55000      0.7102287      0.9551316    
   12.65000      0.6935181      0.9560705    
   12.75000      0.6773278      0.9509127    
   12.85000      0.6616374      0.9515975    
   12.95000      0.6464280      0.9526265    
   13.05000      0.6316811      0.9536291    
   13.15000      0.6173794      0.9540991    
   13.25000      0.6035061      0.9496314    
   13.35000      0.5900456      0.9503551    
   13.45000      0.5769825      0.9512145    
   13.55000      0.5643018      0.9521983    
   13.65000      0.5519903      0.9477283    
   13.75000      0.5400344      0.9484589    
   13.85000      0.5284210      0.9490162    
   13.95000      0.5171384      0.9496906    
   14.05000      0.5061747      0.9503351    
   14.15000      0.4955187      0.9466225    
   14.25000      0.4851598      0.9470297    
   14.35000      0.4750876      0.9476724    
   14.45000      0.4652923      0.9482807    
   14.55000      0.4557645      0.9488543    
   14.65000      0.4464948      0.9451260    
   14.75000      0.4374751      0.9457160    
   14.85000      0.4286966      0.9462685    
   14.95000      0.4201515      0.9466698    
   15.05000      0.4118318      0.9435505    
   15.15000      0.4037304      0.9439557    
   15.25000      0.3958402      0.9443276    
   15.35000      0.3881542      0.9447721    
   15.45000      0.3806659      0.9451793    
   15.55000      0.3733689      0.9421802    
   15.65000      0.3662574      0.9423773    
   15.75000      0.3593253      0.9428404    
   15.85000      0.3525670      0.9431657    
   15.95000      0.3459771      0.9434550    
   16.05000      0.3395503      0.9409196    
   16.15000      0.3332819      0.9411882    
   16.25000      0.3271669      0.9414213    
   16.35000      0.3212004      0.9417073    
   16.45000      0.3153782      0.9391035    
   16.55000      0.3096958      0.9394499    
   16.65000      0.3041491      0.9396720    
   16.75000      0.2987342      0.9400213    
   16.85000      0.2934470      0.9401678    
   16.95000      0.2882838      0.9379072    
   17.05000      0.2832410      0.9381801    
   17.15000      0.2783152      0.9384126    
   17.25000      0.2735030      0.9384559    
   17.35000      0.2688010      0.9386140    
   17.45000      0.2642063      0.9364132    
   17.55000      0.2597156      0.9363930    
   17.65000      0.2553261      0.9367616    
   17.75000      0.2510351      0.9369473    
   17.85000      0.2468395      0.9369575    
   17.95000      0.2427370      0.9349333    
   18.05000      0.2387249      0.9350404    
   18.15000      0.2348007      0.9353681    
   18.25000      0.2309621      0.9352701    
   18.35000      0.2272067      0.9333920    
   18.45000      0.2235323      0.9333826    
   18.55000      0.2199367      0.9334602    
   18.65000      0.2164177      0.9336193    
   18.75000      0.2129735      0.9337383    
   18.85000      0.2096020      0.9318575    
   18.95000      0.2063012      0.9319298    
   19.05000      0.2030693      0.9320767    
   19.15000      0.1999047      0.9321831    
   19.25000      0.1968055      0.9320338    
   19.35000      0.1937700      0.9304660    
   19.45000      0.1907966      0.9304858    
   19.55000      0.1878837      0.9305732    
   19.65000      0.1850298      0.9306216    
   19.75000      0.1822335      0.9290254    
   19.85000      0.1794932      0.9290239    
   19.95000      0.1768075      0.9289860    
   20.05000      0.1741752      0.9289134    
   20.15000      0.1715949      0.9289012    
   20.25000      0.1690652      0.9274539    
   20.35000      0.1665851      0.9274833    
   20.45000      0.1641532      0.9275661    
   20.55000      0.1617685      0.9274317    
   20.65000      0.1594297      0.9274410    
   20.75000      0.1571358      0.9260253    
   20.85000      0.1548857      0.9259822    
   20.95000      0.1526783      0.9260727    
   21.05000      0.1505127      0.9258749    
   21.15000      0.1483878      0.9258928    
   21.25000      0.1463028      0.9245800    
   21.35000      0.1442566      0.9245434    
   21.45000      0.1422484      0.9244718    
   21.55000      0.1402774      0.9243661    
   21.65000      0.1383425      0.9231566    
   21.75000      0.1364431      0.9229997    
   21.85000      0.1345783      0.9229612    
   21.95000      0.1327473      0.9230344    
   22.05000      0.1309494      0.9228526    
   22.15000      0.1291839      0.9216391    
   22.25000      0.1274499      0.9215507    
   22.35000      0.1257468      0.9214993    
   22.45000      0.1240739      0.9214826    
   22.55000      0.1224305      0.9212272    
   22.65000      0.1208161      0.9200733    
   22.75000      0.1192299      0.9200372    
   22.85000      0.1176714      0.9199672    
   22.95000      0.1161399      0.9199284    
   23.05000      0.1146348      0.9187751    
   23.15000      0.1131557      0.9186834    
   23.25000      0.1117019      0.9185591    
   23.35000      0.1102729      0.9184647    
   23.45000      0.1088681      0.9183984    
   23.55000      0.1074872      0.9172257    
   23.65000      0.1061295      0.9171676    
   23.75000      0.1047945      0.9171346    
   23.85000      0.1034819      0.9168959    
   23.95000      0.1021910      0.9168564    
   24.05000      0.1009216      0.9157749    
   24.15000      9.9673122E-02  0.9156827    
   24.25000      9.8445125E-02  0.9156137    
   24.35000      9.7237222E-02  0.9154590    
   24.45000      9.6048981E-02  0.9144739    
   24.55000      9.4880037E-02  0.9143229    
   24.65000      9.3730018E-02  0.9141946    
   24.75000      9.2598476E-02  0.9140875    
   24.85000      9.1485083E-02  0.9138994    
   24.95000      9.0389445E-02  0.9129788    
   25.05000      8.9311250E-02  0.9127926    
   25.15000      8.8250153E-02  0.9127256    
   25.25000      8.7205783E-02  0.9126276    
   25.35000      8.6177826E-02  0.9124035    
   25.45000      8.5165963E-02  0.9115834    
   25.55000      8.4169865E-02  0.9113593    
   25.65000      8.3189279E-02  0.9112013    
   25.75000      8.2223840E-02  0.9111521    
   25.85000      8.1273280E-02  0.9109365    
   25.95000      8.0337331E-02  0.9101121    
   26.05000      7.9415657E-02  0.9098947    
   26.15000      7.8508079E-02  0.9097382    
   26.25000      7.7614255E-02  0.9095975    
   26.35000      7.6733954E-02  0.9087009    
   26.45000      7.5866908E-02  0.9085974    
   26.55000      7.5012863E-02  0.9084235    
   26.65000      7.4171625E-02  0.9082642    
   26.75000      7.3342897E-02  0.9081185    
   26.85000      7.2526470E-02  0.9072570    
   26.95000      7.1722120E-02  0.9071452    
   27.05000      7.0929617E-02  0.9070054    
   27.15000      7.0148751E-02  0.9067601    
   27.25000      6.9379300E-02  0.9066449    
   27.35000      6.8621062E-02  0.9057738    
   27.45000      6.7873828E-02  0.9056883    
   27.55000      6.7137413E-02  0.9055000    
   27.65000      6.6411614E-02  0.9052860    
   27.75000      6.5696232E-02  0.9045696    
   27.85000      6.4991087E-02  0.9043477    
   27.95000      6.4296000E-02  0.9042093    
   28.05000      6.3610792E-02  0.9040448    
   28.15000      6.2935285E-02  0.9038195    
   28.25000      6.2269308E-02  0.9031171    
   28.35000      6.1612699E-02  0.9028836    
   28.45000      6.0965281E-02  0.9027282    
   28.55000      6.0326904E-02  0.9025485    
   28.65000      5.9697416E-02  0.9023434    
   28.75000      5.9076648E-02  0.9016843    
   28.85000      5.8464460E-02  0.9014691    
   28.95000      5.7860702E-02  0.9012951    
   29.05000      5.7265230E-02  0.9010969    
   29.15000      5.6677893E-02  0.9008749    
   29.25000      5.6098565E-02  0.9002210    
   29.35000      5.5527113E-02  0.8999885    
   29.45000      5.4963384E-02  0.8998566    
   29.55000      5.4407269E-02  0.8996697    
   29.65000      5.3858645E-02  0.8989457    
   29.75000      5.3317338E-02  0.8987771    
   29.85000      5.2783284E-02  0.8985556    
   29.95000      5.2256331E-02  0.8983996    
   30.05000      5.1736370E-02  0.8981909    
   30.15000      5.1223297E-02  0.8974997    
   30.25000      5.0716963E-02  0.8973364    
   30.35000      5.0217289E-02  0.8971785    
   30.45000      4.9724162E-02  0.8969133    
   30.55000      4.9237471E-02  0.8967658    
   30.65000      4.8757117E-02  0.8960742    
   30.75000      4.8282985E-02  0.8959130    
   30.85000      4.7814973E-02  0.8957022    
   30.95000      4.7352992E-02  0.8954962    
   31.05000      4.6896946E-02  0.8948997    
   31.15000      4.6446748E-02  0.8946546    
   31.25000      4.6002284E-02  0.8944407    
   31.35000      4.5563463E-02  0.8942825    
   31.45000      4.5130216E-02  0.8940511    
   31.55000      4.4702444E-02  0.8934474    
   31.65000      4.4280075E-02  0.8932036    
   31.75000      4.3862995E-02  0.8930386    
   31.85000      4.3451138E-02  0.8928273    
   31.95000      4.3044414E-02  0.8925955    
   32.05000      4.2642746E-02  0.8920789    
   32.15000      4.2246081E-02  0.8918338    
   32.25000      4.1854318E-02  0.8915924    
   32.35000      4.1467369E-02  0.8914475    
   32.45000      4.1085184E-02  0.8907955    
   32.55000      4.0707670E-02  0.8906593    
   32.65000      4.0334787E-02  0.8904560    
   32.75000      3.9966445E-02  0.8901878    
   32.85000      3.9602555E-02  0.8900350    
   32.95000      3.9243083E-02  0.8893964    
   33.05000      3.8887940E-02  0.8892501    
   33.15000      3.8537074E-02  0.8890187    
   33.25000      3.8190424E-02  0.8887895    
   33.35000      3.7847903E-02  0.8882632    
   33.45000      3.7509482E-02  0.8879987    
   33.55000      3.7175067E-02  0.8878212    
   33.65000      3.6844626E-02  0.8876446    
   33.75000      3.6518093E-02  0.8873870    
   33.85000      3.6195397E-02  0.8868654    
   33.95000      3.5876501E-02  0.8866147    
   34.05000      3.5561331E-02  0.8864461    
   34.15000      3.5249848E-02  0.8862386    
   34.25000      3.4941994E-02  0.8859134    
   34.35000      3.4637704E-02  0.8854738    
   34.45000      3.4336954E-02  0.8852337    
   34.55000      3.4039658E-02  0.8850335    
   34.65000      3.3745792E-02  0.8848720    
   34.75000      3.3455305E-02  0.8845594    
   34.85000      3.3168130E-02  0.8840615    
   34.95000      3.2884244E-02  0.8838295    
   35.05000      3.2603573E-02  0.8836725    
   35.15000      3.2326102E-02  0.8834055    
   35.25000      3.2051772E-02  0.8831760    
   35.35000      3.1780522E-02  0.8827309    
   35.45000      3.1512342E-02  0.8824333    
   35.55000      3.1247156E-02  0.8822435    
   35.65000      3.0984951E-02  0.8820537    
   35.75000      3.0725662E-02  0.8815154    
   35.85000      3.0469257E-02  0.8812934    
   35.95000      3.0215705E-02  0.8810377    
   36.05000      2.9964959E-02  0.8808503    
   36.15000      2.9716970E-02  0.8806287    
   36.25000      2.9471712E-02  0.8801064    
   36.35000      2.9229142E-02  0.8799536    
   36.45000      2.8989239E-02  0.8797013    
   36.55000      2.8751954E-02  0.8794491    
   36.65000      2.8517239E-02  0.8790351    
   36.75000      2.8285077E-02  0.8787528    
   36.85000      2.8055426E-02  0.8785348    
   36.95000      2.7828263E-02  0.8783165    
   37.05000      2.7603542E-02  0.8780977    
   37.15000      2.7381228E-02  0.8776295    
   37.25000      2.7161300E-02  0.8773809    
   37.35000      2.6943717E-02  0.8772238    
   37.45000      2.6728459E-02  0.8769441    
   37.55000      2.6515491E-02  0.8766945    
   37.65000      2.6304765E-02  0.8762651    
   37.75000      2.6096273E-02  0.8760166    
   37.85000      2.5889976E-02  0.8757970    
   37.95000      2.5685854E-02  0.8756062    
   38.05000      2.5483878E-02  0.8753557    
   38.15000      2.5284000E-02  0.8749036    
   38.25000      2.5086218E-02  0.8746256    
   38.35000      2.4890481E-02  0.8744603    
   38.45000      2.4696782E-02  0.8742376    
   38.55000      2.4505092E-02  0.8739858    
   38.65000      2.4315372E-02  0.8735668    
   38.75000      2.4127612E-02  0.8733152    
   38.85000      2.3941774E-02  0.8731173    
   38.95000      2.3757843E-02  0.8728639    
   39.05000      2.3575794E-02  0.8724215    
   39.15000      2.3395594E-02  0.8722212    
   39.25000      2.3217231E-02  0.8719402    
   39.35000      2.3040671E-02  0.8717635    
   39.45000      2.2865901E-02  0.8715332    
   39.55000      2.2692898E-02  0.8710944    
   39.65000      2.2521630E-02  0.8708884    
   39.75000      2.2352085E-02  0.8706556    
   39.85000      2.2184232E-02  0.8704215    
   39.95000      2.2018064E-02  0.8701611    
   40.05000      2.1853549E-02  0.8697498    
   40.15000      2.1690661E-02  0.8695380    
   40.25000      2.1529391E-02  0.8693004    
   40.35000      2.1369712E-02  0.8690606    
   40.45000      2.1211619E-02  0.8686507    
   40.55000      2.1055080E-02  0.8684100    
   40.65000      2.0900069E-02  0.8682156    
   40.75000      2.0746583E-02  0.8679720    
   40.85000      2.0594593E-02  0.8677267    
   40.95000      2.0444088E-02  0.8673170    
   41.05000      2.0295046E-02  0.8670704    
   41.15000      2.0147443E-02  0.8668684    
   41.25000      2.0001268E-02  0.8666418    
   41.35000      1.9856503E-02  0.8662539    
   41.45000      1.9713137E-02  0.8660026    
   41.55000      1.9571150E-02  0.8657496    
   41.65000      1.9430516E-02  0.8655618    
   41.75000      1.9291233E-02  0.8653278    
   41.85000      1.9153271E-02  0.8648943    
   41.95000      1.9016629E-02  0.8646585    
   42.05000      1.8881284E-02  0.8644422    
   42.15000      1.8747214E-02  0.8642240    
   42.25000      1.8614411E-02  0.8640041    
   42.35000      1.8482862E-02  0.8636119    
   42.45000      1.8352544E-02  0.8633893    
   42.55000      1.8223455E-02  0.8631016    
   42.65000      1.8095570E-02  0.8629374    
   42.75000      1.7968882E-02  0.8626676    
   42.85000      1.7843369E-02  0.8622938    
   42.95000      1.7719030E-02  0.8620627    
   43.05000      1.7595841E-02  0.8618295    
   43.15000      1.7473787E-02  0.8615940    
   43.25000      1.7352864E-02  0.8613771    
   43.35000      1.7233048E-02  0.8609993    
   43.45000      1.7114334E-02  0.8607593    
   43.55000      1.6996713E-02  0.8605177    
   43.65000      1.6880162E-02  0.8603124    
   43.75000      1.6764678E-02  0.8599321    
   43.85000      1.6650241E-02  0.8597043    
   43.95000      1.6536849E-02  0.8594557    

